Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,11,1,2.8,14.2,8.5,.,.
2011,11,2,4.8,12.1,8.5,.,.
2011,11,3,5.9,14.8,10.4,.,.
2011,11,4,8.4,18.4,13.4,.,.
2011,11,5,8.8,18.2,13.5,.,.
2011,11,6,0.4,12.4,6.4,.,.
2011,11,7,-1.8,13.6,5.9,.,.
2011,11,8,0.2,13.0,6.6,.,.
2011,11,9,3.8,12.8,8.3,.,.
2011,11,10,8.9,15.2,12.0,.,.
2011,11,11,4.0,19.0,11.5,.,.
2011,11,12,11.4,18.6,15.0,.,.
2011,11,13,6.2,12.4,9.3,.,.
2011,11,14,0.8,12.0,6.4,.,.
2011,11,15,8.0,16.4,12.2,.,.
2011,11,16,9.1,17.2,13.2,.,.
2011,11,17,0.5,19.6,10.1,.,.
2011,11,18,2.7,11.4,7.0,.,.
2011,11,19,3.8,10.6,7.2,.,.
2011,11,20,2.6,12.0,7.3,.,.
2011,11,21,2.1,12.2,7.1,.,.
2011,11,22,4.4,14.1,9.3,.,.
2011,11,23,6.4,11.8,9.1,.,.
2011,11,24,1.3,12.4,6.8,.,.
2011,11,25,2.5,11.4,6.9,.,.
2011,11,26,5.3,15.6,10.5,.,.
2011,11,27,6.0,14.0,10.0,.,.
2011,11,28,2.4,11.4,6.9,.,.
2011,11,29,3.4,13.0,8.2,.,.
2011,11,30,8.1,14.4,11.3,.,.
