Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,12,1,7.4,16.6,12.0,13.1,9
2005,12,2,10.8,16.4,13.6,14.4,8
2005,12,3,.,.,.,.,.
2005,12,4,.,.,.,.,.
2005,12,5,0.6,10.8,5.7,7.8,9
2005,12,6,2.4,11.2,6.8,9.0,9
2005,12,7,1.0,12.2,6.6,9.3,9
2005,12,8,.,.,.,.,.
2005,12,9,3.4,16.0,9.7,12.3,8
2005,12,10,.,.,.,.,.
2005,12,11,.,.,.,.,.
2005,12,12,7.2,19.8,13.5,17.9,9
2005,12,13,11.0,17.4,14.2,14.5,9
2005,12,14,3.4,15.2,9.3,13.2,9
2005,12,15,2.0,14.8,8.4,12.5,9
2005,12,16,7.2,15.0,11.1,12.8,8
2005,12,17,.,.,.,.,.
2005,12,18,.,.,.,.,.
2005,12,19,4.0,14.4,9.2,11.4,9
2005,12,20,3.4,11.8,7.6,11.2,9
2005,12,21,9.0,13.8,11.4,12.0,9
2005,12,22,9.4,16.0,12.7,13.9,9
2005,12,23,8.4,17.0,12.7,14.4,8
2005,12,24,.,.,.,.,.
2005,12,25,.,.,.,.,.
2005,12,26,4.2,22.2,13.2,17.8,9
2005,12,27,13.0,20.6,16.8,18.5,9
2005,12,28,10.0,22.6,16.3,18.6,9
2005,12,29,12.2,19.2,15.7,16.2,9
2005,12,30,3.0,19.3,11.1,15.8,8
2005,12,31,.,.,.,.,.
