Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,7,1,1.2,7.0,4.1,3.9,11
2014,7,2,-3.2,7.3,2.1,5.5,11
2014,7,3,-1.2,7.0,2.9,5.2,11
2014,7,4,-0.2,7.3,3.6,4.6,10
2014,7,5,-0.2,15.7,7.7,8.1,3
2014,7,6,-1.2,11.5,5.1,4.2,3
2014,7,7,-1.5,7.8,3.2,4.7,11
2014,7,8,2.0,7.8,4.9,6.0,14
2014,7,9,-2.4,8.5,3.0,4.1,14
2014,7,10,-6.8,4.2,-1.3,-0.5,11
2014,7,11,-9.0,4.2,-2.4,-2.3,10
2014,7,12,-5.3,7.3,1.0,0.6,3
2014,7,13,-3.7,1.8,-1.0,-0.3,3
2014,7,14,-2.8,1.4,-0.7,-0.4,11
2014,7,15,-2.4,6.0,1.8,3.6,11
2014,7,16,-6.4,.,.,-0.7,3
2014,7,17,-6.9,2.2,-2.4,-0.6,11
2014,7,18,-3.0,7.7,2.3,3.0,10
2014,7,19,-5.8,3.8,-1.0,0.4,3
2014,7,20,-1.8,6.3,2.3,2.5,3
2014,7,21,-3.3,6.5,1.6,2.9,11
2014,7,22,0.3,4.6,2.4,2.0,11
2014,7,23,-1.3,0.8,-0.2,0.1,11
2014,7,24,-2.7,0.7,-1.0,-0.1,11
2014,7,25,-12.1,-1.5,-6.8,-6.0,12
2014,7,26,-12.2,-1.0,-6.6,-7.3,7
2014,7,27,-16.0,-0.6,-8.3,-7.7,3
2014,7,28,-5.4,-0.4,-2.9,-2.3,11
2014,7,29,-6.4,1.3,-2.6,-1.1,12
2014,7,30,-5.9,2.4,-1.8,0.4,11
2014,7,31,-3.1,7.5,2.2,4.2,13
