Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,9,1,.,.,.,.,.
2007,9,2,.,.,.,.,.
2007,9,3,.,.,.,5.7,9
2007,9,4,.,.,.,6.7,8
2007,9,5,.,.,.,6.3,9
2007,9,6,.,.,.,4.4,9
2007,9,7,.,.,.,5.5,8
2007,9,8,.,.,.,.,.
2007,9,9,.,.,.,3.9,6
2007,9,10,.,.,.,6.6,9
2007,9,11,.,.,.,7.2,9
2007,9,12,.,.,.,5.8,9
2007,9,13,.,10.6,.,8.7,9
2007,9,14,-4.6,11.2,3.3,7.8,8
2007,9,15,.,.,.,.,.
2007,9,16,.,.,.,.,.
2007,9,17,.,.,.,.,.
2007,9,18,.,.,.,.,.
2007,9,19,.,.,.,.,.
2007,9,20,1.6,10.2,5.9,6.7,9
2007,9,21,-0.8,6.8,3.0,6.1,8
2007,9,22,.,.,.,.,.
2007,9,23,.,.,.,.,.
2007,9,24,2.4,14.2,8.3,13.1,9
2007,9,25,.,.,.,12.5,9
2007,9,26,2.6,13.2,7.9,11.8,9
2007,9,27,3.4,9.8,6.6,7.7,9
2007,9,28,6.8,.,.,13.2,8
2007,9,29,.,.,.,.,.
2007,9,30,.,.,.,.,.
