Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,7,1,.,.,.,5.2,9
2008,7,2,2.0,.,.,5.9,9
2008,7,3,-1.4,.,.,5.1,9
2008,7,4,.,.,.,4.3,8
2008,7,5,.,.,.,.,.
2008,7,6,.,.,.,.,.
2008,7,7,-1.2,0.6,-0.3,-0.6,9
2008,7,8,-8.8,-0.2,-4.5,-2.9,9
2008,7,9,-9.4,1.8,-3.8,-2.3,9
2008,7,10,.,.,.,-6.0,9
2008,7,11,.,0.2,.,-2.5,8
2008,7,12,.,.,.,-0.8,2
2008,7,13,.,.,.,.,.
2008,7,14,-5.0,8.4,1.7,5.0,9
2008,7,15,-2.0,1.6,-0.2,0.9,9
2008,7,16,.,.,.,.,.
2008,7,17,0.4,6.2,3.3,3.9,9
2008,7,18,-2.0,5.6,1.8,4.5,8
2008,7,19,.,.,.,.,.
2008,7,20,.,.,.,.,.
2008,7,21,.,5.0,.,2.5,9
2008,7,22,.,3.0,.,1.8,9
2008,7,23,-0.6,3.8,1.6,1.7,9
2008,7,24,-3.5,1.4,-1.1,-0.2,9
2008,7,25,-5.0,.,.,5.3,8
2008,7,26,.,.,.,.,.
2008,7,27,.,.,.,.,.
2008,7,28,.,9.4,.,6.7,9
2008,7,29,0.0,2.6,1.3,1.1,9
2008,7,30,-1.2,3.0,0.9,1.7,9
2008,7,31,0.4,3.4,1.9,2.4,9
