Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,8,1,.,.,.,3.8,9
1997,8,2,.,.,.,1.6,7
1997,8,3,.,.,.,.,.
1997,8,4,.,.,.,5.0,9
1997,8,5,.,.,.,2.8,9
1997,8,6,.,.,.,0.2,9
1997,8,7,.,.,.,1.1,9
1997,8,8,.,.,.,12.5,9
1997,8,9,.,.,.,9.1,7
1997,8,10,.,.,.,.,.
1997,8,11,.,.,.,7.0,9
1997,8,12,.,.,.,7.6,9
1997,8,13,.,.,.,2.7,9
1997,8,14,.,.,.,4.6,9
1997,8,15,.,.,.,8.3,9
1997,8,16,.,.,.,6.1,7
1997,8,17,.,.,.,.,.
1997,8,18,.,.,.,4.0,9
1997,8,19,.,.,.,3.8,9
1997,8,20,.,.,.,6.5,9
1997,8,21,.,.,.,9.3,9
1997,8,22,.,.,.,2.2,9
1997,8,23,.,.,.,10.3,9
1997,8,24,.,.,.,.,.
1997,8,25,.,.,.,2.0,9
1997,8,26,.,.,.,2.2,9
1997,8,27,.,.,.,7.4,9
1997,8,28,.,.,.,4.2,9
1997,8,29,.,.,.,3.6,9
1997,8,30,.,.,.,1.1,7
1997,8,31,.,.,.,.,.
