Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,8,1,-9.0,0.0,-3.5,-3.5,24
2016,8,2,-10.5,5.7,-4.4,-4.4,24
2016,8,3,-8.3,-1.1,-4.3,-4.3,24
2016,8,4,-4.4,4.5,-0.8,-0.8,24
2016,8,5,-7.8,5.2,-2.3,-2.3,24
2016,8,6,-2.7,11.1,5.1,5.1,24
2016,8,7,-0.9,9.9,5.4,5.4,24
2016,8,8,0.6,16.8,8.9,8.9,24
2016,8,9,2.5,9.8,5.4,5.4,24
2016,8,10,-1.7,6.0,2.6,2.6,24
2016,8,11,1.9,6.8,3.6,3.6,24
2016,8,12,2.5,5.2,3.7,3.7,24
2016,8,13,-1.0,3.5,0.3,0.3,24
2016,8,14,-9.3,3.5,-3.0,-3.0,24
2016,8,15,-8.8,3.6,-3.5,-3.5,24
2016,8,16,-10.5,2.0,-3.9,-3.9,24
2016,8,17,-7.1,3.3,-0.9,-0.9,24
2016,8,18,-6.1,2.7,-1.5,-1.5,24
2016,8,19,-2.6,5.6,1.5,1.5,24
2016,8,20,-4.6,4.9,-0.1,-0.1,24
2016,8,21,-0.3,10.4,4.1,4.1,24
2016,8,22,5.4,10.2,7.1,7.1,24
2016,8,23,0.8,9.9,5.2,5.2,24
2016,8,24,-2.4,8.4,3.3,3.3,24
2016,8,25,-4.4,8.5,2.5,2.5,24
2016,8,26,-2.4,11.0,2.5,2.5,24
2016,8,27,-2.3,14.0,2.6,2.6,24
2016,8,28,0.2,11.0,5.1,5.1,24
2016,8,29,5.5,11.8,8.4,8.4,24
2016,8,30,-1.7,2.8,0.7,0.7,24
2016,8,31,0.7,8.2,3.8,3.8,24
