Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,10.0,1.0,1.7,11.4,5.3,5.3,24.0
2017.0,10.0,2.0,5.3,8.7,6.9,6.9,24.0
2017.0,10.0,3.0,3.1,12.8,7.3,7.3,24.0
2017.0,10.0,4.0,-3.2,12.1,4.6,4.6,24.0
2017.0,10.0,5.0,3.8,8.3,5.7,5.7,24.0
2017.0,10.0,6.0,1.3,13.1,6.7,6.7,24.0
2017.0,10.0,7.0,8.6,14.4,10.6,10.6,24.0
2017.0,10.0,8.0,1.1,8.7,4.5,4.5,24.0
2017.0,10.0,9.0,0.5,9.7,4.1,4.1,24.0
2017.0,10.0,10.0,-0.5,9.3,4.6,4.6,24.0
2017.0,10.0,11.0,5.4,13.7,9.0,9.0,24.0
2017.0,10.0,12.0,6.2,13.6,9.9,9.9,24.0
2017.0,10.0,13.0,6.1,12.7,10.3,10.3,24.0
2017.0,10.0,14.0,3.9,12.0,7.6,7.6,24.0
2017.0,10.0,15.0,6.0,15.3,9.0,9.0,24.0
2017.0,10.0,16.0,6.8,13.9,9.9,9.9,24.0
2017.0,10.0,17.0,2.9,11.9,7.2,7.2,24.0
2017.0,10.0,18.0,1.9,10.2,5.2,5.2,24.0
2017.0,10.0,19.0,2.9,11.9,6.3,6.3,24.0
2017.0,10.0,20.0,3.0,10.7,5.6,5.6,24.0
2017.0,10.0,21.0,0.3,13.1,6.9,6.9,24.0
2017.0,10.0,22.0,8.1,18.1,12.3,12.3,24.0
2017.0,10.0,23.0,3.1,10.5,6.0,6.0,24.0
2017.0,10.0,24.0,3.1,12.1,6.6,6.6,24.0
2017.0,10.0,25.0,0.9,11.3,6.2,6.2,24.0
2017.0,10.0,26.0,-2.8,11.3,4.1,4.1,24.0
2017.0,10.0,27.0,5.3,12.7,8.7,8.7,24.0
2017.0,10.0,28.0,6.6,8.6,7.7,7.7,24.0
2017.0,10.0,29.0,5.6,8.5,6.9,6.9,24.0
2017.0,10.0,30.0,4.8,11.5,7.3,7.3,24.0
2017.0,10.0,31.0,-1.5,16.5,8.0,8.0,24.0
