Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,12,1,.,.,.,.,.
1996,12,2,.,.,.,9.5,9
1996,12,3,.,.,.,10.4,9
1996,12,4,.,.,.,13.0,10
1996,12,5,.,.,.,14.7,9
1996,12,6,.,.,.,12.9,10
1996,12,7,.,.,.,.,.
1996,12,8,.,.,.,.,.
1996,12,9,.,.,.,16.8,9
1996,12,10,.,.,.,18.9,9
1996,12,11,.,.,.,20.1,9
1996,12,12,.,.,.,19.8,9
1996,12,13,.,.,.,18.6,9
1996,12,14,.,.,.,.,.
1996,12,15,.,.,.,.,.
1996,12,16,.,.,.,10.2,9
1996,12,17,.,.,.,11.9,9
1996,12,18,.,.,.,12.5,9
1996,12,19,.,.,.,13.8,9
1996,12,20,.,.,.,13.5,9
1996,12,21,.,.,.,.,.
1996,12,22,.,.,.,.,.
1996,12,23,.,.,.,12.0,9
1996,12,24,.,.,.,10.2,9
1996,12,25,.,.,.,.,.
1996,12,26,.,.,.,13.4,9
1996,12,27,.,.,.,16.5,9
1996,12,28,.,.,.,.,.
1996,12,29,.,.,.,.,.
1996,12,30,.,.,.,11.9,9
1996,12,31,.,.,.,11.5,9
