Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,6,1,.,.,.,3.3,9
1998,6,2,.,.,.,2.7,9
1998,6,3,.,.,.,4.0,9
1998,6,4,.,.,.,4.6,9
1998,6,5,.,.,.,6.2,9
1998,6,6,.,.,.,3.7,7
1998,6,7,.,.,.,.,.
1998,6,8,.,.,.,7.0,9
1998,6,9,.,.,.,4.2,9
1998,6,10,.,.,.,-0.7,9
1998,6,11,.,.,.,-2.9,9
1998,6,12,.,.,.,-5.8,9
1998,6,13,.,.,.,-2.0,7
1998,6,14,.,.,.,.,.
1998,6,15,.,.,.,-3.8,9
1998,6,16,.,.,.,-4.8,9
1998,6,17,.,.,.,0.7,9
1998,6,18,.,.,.,6.2,9
1998,6,19,.,.,.,3.4,9
1998,6,20,.,.,.,.,.
1998,6,21,.,.,.,.,.
1998,6,22,.,.,.,7.7,9
1998,6,23,.,.,.,10.5,9
1998,6,24,.,.,.,8.8,9
1998,6,25,.,.,.,7.3,9
1998,6,26,.,.,.,9.8,9
1998,6,27,.,.,.,.,.
1998,6,28,.,.,.,.,.
1998,6,29,.,.,.,.,.
1998,6,30,.,.,.,9.1,9
