Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,-1.3,4.3,1.1,1.1,24.0
2020.0,10.0,2.0,-6.0,7.3,1.4,1.4,24.0
2020.0,10.0,3.0,0.4,12.8,7.0,7.0,24.0
2020.0,10.0,4.0,7.1,15.7,10.8,10.8,24.0
2020.0,10.0,5.0,3.6,11.0,7.2,7.2,24.0
2020.0,10.0,6.0,0.8,10.0,5.0,5.0,24.0
2020.0,10.0,7.0,-0.5,11.6,5.4,5.4,24.0
2020.0,10.0,8.0,3.0,14.1,7.8,7.8,24.0
2020.0,10.0,9.0,6.3,17.4,11.3,11.3,24.0
2020.0,10.0,10.0,0.6,15.2,8.6,8.6,24.0
2020.0,10.0,11.0,8.0,12.8,10.8,10.8,24.0
2020.0,10.0,12.0,2.8,10.9,8.7,8.7,24.0
2020.0,10.0,13.0,2.7,6.8,5.0,5.0,24.0
2020.0,10.0,14.0,3.6,13.7,8.0,8.0,24.0
2020.0,10.0,15.0,8.8,15.0,11.7,11.7,24.0
2020.0,10.0,16.0,8.0,9.8,8.2,8.2,24.0
2020.0,10.0,17.0,2.8,11.7,6.3,6.3,24.0
2020.0,10.0,18.0,3.0,10.9,6.8,6.5,23.0
2020.0,10.0,19.0,0.4,10.1,4.2,4.2,24.0
2020.0,10.0,20.0,3.1,11.5,6.8,6.8,24.0
2020.0,10.0,21.0,-3.1,15.4,3.9,3.9,24.0
2020.0,10.0,22.0,5.8,13.6,10.6,10.6,24.0
2020.0,10.0,23.0,5.3,10.9,7.3,7.3,24.0
2020.0,10.0,24.0,6.3,11.2,8.5,8.5,24.0
2020.0,10.0,25.0,4.4,16.1,8.5,8.5,24.0
2020.0,10.0,26.0,4.9,12.8,9.6,9.6,24.0
2020.0,10.0,27.0,0.1,11.4,6.2,6.2,24.0
2020.0,10.0,28.0,1.8,12.3,6.9,6.9,24.0
2020.0,10.0,29.0,6.1,14.4,10.0,10.0,24.0
2020.0,10.0,30.0,9.2,18.2,13.0,13.0,24.0
2020.0,10.0,31.0,0.7,20.5,11.4,11.4,24.0
