Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,3.0,1.0,14.6,22.8,17.8,17.8,24.0
2020.0,3.0,2.0,10.2,22.3,14.9,14.9,24.0
2020.0,3.0,3.0,6.5,18.9,12.5,12.5,24.0
2020.0,3.0,4.0,7.0,20.6,12.1,12.1,24.0
2020.0,3.0,5.0,9.2,24.5,17.0,17.0,24.0
2020.0,3.0,6.0,9.3,18.6,12.2,12.2,24.0
2020.0,3.0,7.0,4.1,14.5,8.9,8.9,24.0
2020.0,3.0,8.0,10.4,16.5,13.1,13.1,24.0
2020.0,3.0,9.0,8.2,19.0,12.5,12.5,24.0
2020.0,3.0,10.0,1.6,12.6,8.9,8.9,24.0
2020.0,3.0,11.0,6.2,14.7,9.0,9.0,24.0
2020.0,3.0,12.0,4.6,14.6,9.1,9.1,24.0
2020.0,3.0,13.0,-1.8,15.9,8.8,8.8,24.0
2020.0,3.0,14.0,9.1,19.2,14.6,14.6,24.0
2020.0,3.0,15.0,14.1,21.9,17.4,17.4,24.0
2020.0,3.0,16.0,11.7,16.2,14.9,14.9,24.0
2020.0,3.0,17.0,8.0,18.2,11.8,11.8,24.0
2020.0,3.0,18.0,12.7,18.1,14.0,14.0,24.0
2020.0,3.0,19.0,6.0,14.8,10.6,10.6,24.0
2020.0,3.0,20.0,10.3,14.6,11.8,11.8,24.0
2020.0,3.0,21.0,5.6,15.5,8.5,8.7,22.0
2020.0,3.0,22.0,0.8,13.0,7.3,7.3,24.0
2020.0,3.0,23.0,9.0,19.9,12.3,12.3,24.0
2020.0,3.0,24.0,-0.6,12.2,8.0,8.0,24.0
2020.0,3.0,25.0,1.0,19.8,11.9,11.9,24.0
2020.0,3.0,26.0,14.5,18.3,14.4,14.4,24.0
2020.0,3.0,27.0,3.5,12.2,8.1,8.1,24.0
2020.0,3.0,28.0,4.0,12.2,6.8,6.8,24.0
2020.0,3.0,29.0,1.8,14.4,7.7,7.7,24.0
2020.0,3.0,30.0,4.6,14.6,10.4,10.4,24.0
2020.0,3.0,31.0,4.2,16.2,11.0,11.0,24.0
