Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,5,1,.,.,.,4.1,9
1998,5,2,.,.,.,6.4,7
1998,5,3,.,.,.,.,.
1998,5,4,.,.,.,6.4,9
1998,5,5,.,.,.,9.1,9
1998,5,6,.,.,.,9.6,9
1998,5,7,.,.,.,4.6,9
1998,5,8,.,.,.,6.0,9
1998,5,9,.,.,.,6.7,7
1998,5,10,.,.,.,.,.
1998,5,11,.,.,.,1.8,9
1998,5,12,.,.,.,-1.4,9
1998,5,13,.,.,.,-1.2,9
1998,5,14,.,.,.,4.3,9
1998,5,15,.,.,.,12.2,9
1998,5,16,.,.,.,8.0,7
1998,5,17,.,.,.,.,.
1998,5,18,.,.,.,3.9,9
1998,5,19,.,.,.,5.8,9
1998,5,20,.,.,.,1.9,9
1998,5,21,.,.,.,2.0,9
1998,5,22,.,.,.,-0.7,9
1998,5,23,.,.,.,6.2,7
1998,5,24,.,.,.,.,.
1998,5,25,.,.,.,4.5,9
1998,5,26,.,.,.,4.2,9
1998,5,27,.,.,.,8.6,9
1998,5,28,.,.,.,5.6,9
1998,5,29,.,.,.,3.7,9
1998,5,30,.,.,.,4.7,7
1998,5,31,.,.,.,.,.
