Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,7,1,.,.,.,2.1,9
1997,7,2,.,.,.,-1.1,9
1997,7,3,.,.,.,-5.6,9
1997,7,4,.,.,.,-6.0,9
1997,7,5,.,.,.,-6.3,7
1997,7,6,.,.,.,.,.
1997,7,7,.,.,.,-0.3,9
1997,7,8,.,.,.,0.6,9
1997,7,9,.,.,.,-0.6,9
1997,7,10,.,.,.,2.3,11
1997,7,11,.,.,.,7.6,10
1997,7,12,.,.,.,7.9,7
1997,7,13,.,.,.,.,.
1997,7,14,.,.,.,-2.3,9
1997,7,15,.,.,.,-2.2,9
1997,7,16,.,.,.,1.1,9
1997,7,17,.,.,.,6.2,9
1997,7,18,.,.,.,1.5,9
1997,7,19,.,.,.,-0.2,7
1997,7,20,.,.,.,.,.
1997,7,21,.,.,.,6.7,9
1997,7,22,.,.,.,3.5,9
1997,7,23,.,.,.,2.2,9
1997,7,24,.,.,.,1.0,9
1997,7,25,.,.,.,2.8,9
1997,7,26,.,.,.,0.7,9
1997,7,27,.,.,.,.,.
1997,7,28,.,.,.,-2.8,9
1997,7,29,.,.,.,-2.1,9
1997,7,30,.,.,.,0.1,9
1997,7,31,.,.,.,4.5,9
