Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,10,1,-3.0,11.0,4.0,6.6,10
2015,10,2,-6.0,11.5,2.8,7.0,9
2015,10,3,2.2,13.2,7.7,6.7,3
2015,10,4,3.4,11.7,7.5,7.6,3
2015,10,5,2.0,12.7,7.3,10.3,10
2015,10,6,-4.5,9.4,2.4,5.7,10
2015,10,7,-4.4,8.9,2.2,6.1,10
2015,10,8,5.1,10.8,8.0,8.8,10
2015,10,9,-0.2,11.8,5.8,9.1,9
2015,10,10,-2.9,12.5,4.8,7.1,3
2015,10,11,-4.0,16.6,6.3,8.1,3
2015,10,12,3.2,15.9,9.5,10.1,3
2015,10,13,4.3,11.5,7.9,7.2,10
2015,10,14,1.0,6.2,3.6,3.9,10
2015,10,15,-2.4,13.0,5.3,6.3,10
2015,10,16,-3.2,12.8,4.8,9.3,9
2015,10,17,7.5,14.2,10.8,11.9,7
2015,10,18,8.8,13.9,11.3,12.2,3
2015,10,19,1.0,9.2,5.1,4.6,10
2015,10,20,-1.9,7.0,2.6,4.6,10
2015,10,21,-0.1,8.2,4.0,5.4,10
2015,10,22,-3.3,.,.,6.3,10
2015,10,23,-4.2,13.0,4.4,8.9,8
2015,10,24,-4.0,18.5,7.3,8.3,3
2015,10,25,-3.0,17.5,7.3,10.9,3
2015,10,26,3.5,14.4,8.9,11.8,10
2015,10,27,3.8,16.2,10.0,12.9,10
2015,10,28,2.2,12.6,7.4,10.1,10
2015,10,29,-1.5,9.4,3.9,6.7,10
2015,10,30,2.3,12.0,7.1,8.5,9
2015,10,31,7.2,11.8,9.5,8.8,3
