Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,3,1,.,.,.,.,.
2003,3,2,.,.,.,.,.
2003,3,3,.,.,.,13.9,9
2003,3,4,.,.,.,15.0,9
2003,3,5,.,.,.,13.8,9
2003,3,6,.,.,.,16.0,9
2003,3,7,.,.,.,14.1,8
2003,3,8,.,.,.,.,.
2003,3,9,.,.,.,.,.
2003,3,10,.,.,.,11.6,9
2003,3,11,.,.,.,14.0,9
2003,3,12,.,.,.,7.2,9
2003,3,13,.,.,.,7.3,9
2003,3,14,.,.,.,9.6,8
2003,3,15,.,.,.,.,.
2003,3,16,.,.,.,.,.
2003,3,17,.,.,.,4.7,9
2003,3,18,.,.,.,5.7,9
2003,3,19,.,.,.,8.2,9
2003,3,20,.,.,.,8.8,8
2003,3,21,.,.,.,5.9,8
2003,3,22,.,.,.,.,.
2003,3,23,.,.,.,.,.
2003,3,24,.,.,.,13.7,9
2003,3,25,.,.,.,14.2,9
2003,3,26,.,.,.,12.7,9
2003,3,27,.,.,.,13.4,9
2003,3,28,.,.,.,12.2,8
2003,3,29,.,.,.,.,.
2003,3,30,.,.,.,.,.
2003,3,31,.,.,.,10.9,9
