Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,4,1,3.4,11.2,7.3,8.7,9
2010,4,2,.,.,.,.,.
2010,4,3,.,.,.,.,.
2010,4,4,.,.,.,12.7,2
2010,4,5,8.4,13.0,10.7,11.1,9
2010,4,6,7.2,14.2,10.7,11.7,10
2010,4,7,0.0,13.6,6.8,11.6,9
2010,4,8,-3.2,13.8,5.3,9.1,9
2010,4,9,-2.2,13.0,5.4,10.3,8
2010,4,10,.,.,.,.,.
2010,4,11,.,.,.,.,.
2010,4,12,-0.6,12.0,5.7,9.4,9
2010,4,13,-3.0,14.8,5.9,11.4,9
2010,4,14,9.0,17.2,13.1,14.7,9
2010,4,15,4.0,15.0,9.5,12.9,9
2010,4,16,3.8,8.6,6.2,6.9,8
2010,4,17,.,.,.,.,.
2010,4,18,.,.,.,.,.
2010,4,19,0.0,5.8,2.9,4.0,9
2010,4,20,-0.6,6.4,2.9,3.2,10
2010,4,21,-1.0,6.2,2.6,4.0,9
2010,4,22,-2.8,10.8,4.0,9.3,9
2010,4,23,7.8,14.8,11.3,12.5,9
2010,4,24,.,.,.,.,.
2010,4,25,7.0,14.6,10.8,13.7,6
2010,4,26,6.8,8.2,7.5,4.8,9
2010,4,27,1.2,9.4,5.3,6.9,11
2010,4,28,2.8,11.6,7.2,9.6,9
2010,4,29,10.2,16.6,13.4,14.5,9
2010,4,30,8.4,14.4,11.4,10.8,8
