Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,3,1,.,.,.,16.8,9
2006,3,2,.,.,.,19.5,9
2006,3,3,14.2,20.0,17.1,17.9,8
2006,3,4,.,.,.,.,.
2006,3,5,.,.,.,.,.
2006,3,6,.,.,.,13.7,11
2006,3,7,4.6,12.8,8.7,10.1,9
2006,3,8,3.6,12.4,8.0,8.5,9
2006,3,9,3.4,.,.,10.9,9
2006,3,10,11.8,19.2,15.5,17.4,8
2006,3,11,.,.,.,.,.
2006,3,12,.,.,.,.,.
2006,3,13,.,.,.,10.3,9
2006,3,14,.,.,.,12.5,9
2006,3,15,.,.,.,15.0,10
2006,3,16,.,.,.,10.4,9
2006,3,17,.,.,.,7.5,8
2006,3,18,.,.,.,.,.
2006,3,19,.,.,.,.,.
2006,3,20,.,.,.,11.1,9
2006,3,21,.,.,.,11.6,9
2006,3,22,.,.,.,13.6,9
2006,3,23,.,.,.,9.5,9
2006,3,24,.,.,.,8.6,8
2006,3,25,.,.,.,.,.
2006,3,26,.,.,.,.,.
2006,3,27,.,.,.,12.2,9
2006,3,28,.,.,.,15.3,9
2006,3,29,.,.,.,11.7,9
2006,3,30,.,.,.,11.3,9
2006,3,31,.,.,.,14.2,8
