Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,5,1,.,.,.,.,.
2010,5,2,.,.,.,.,.
2010,5,3,2.6,6.0,4.3,3.5,9
2010,5,4,2.4,13.4,7.9,10.7,9
2010,5,5,2.4,.,.,4.0,9
2010,5,6,0.8,12.0,6.4,9.9,9
2010,5,7,10.2,16.0,13.1,14.7,8
2010,5,8,-1.0,.,.,7.9,6
2010,5,9,.,.,.,9.2,9
2010,5,10,-1.0,13.2,6.1,10.1,3
2010,5,11,4.2,9.4,6.8,6.9,9
2010,5,12,1.2,7.4,4.3,5.5,9
2010,5,13,0.0,6.4,3.2,4.2,9
2010,5,14,0.0,8.2,4.1,6.0,8
2010,5,15,.,.,.,.,.
2010,5,16,.,.,.,7.6,1
2010,5,17,5.2,14.8,10.0,11.4,9
2010,5,18,4.4,9.8,7.1,6.8,9
2010,5,19,1.8,9.6,5.7,6.5,9
2010,5,20,1.6,13.0,7.3,10.0,9
2010,5,21,.,.,.,.,.
2010,5,22,.,.,.,.,.
2010,5,23,.,13.0,.,.,.
2010,5,24,0.8,6.2,3.5,4.6,9
2010,5,25,-1.0,6.2,2.6,4.2,9
2010,5,26,2.0,10.0,6.0,8.2,9
2010,5,27,6.2,11.8,9.0,10.5,9
2010,5,28,1.4,10.0,5.7,3.6,8
2010,5,29,.,.,.,.,.
2010,5,30,.,13.0,.,.,.
2010,5,31,-3.1,13.0,5.0,7.8,9
