Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,2,1,.,.,.,.,.
1998,2,2,.,.,.,12.9,9
1998,2,3,.,.,.,17.8,9
1998,2,4,.,.,.,14.1,9
1998,2,5,.,.,.,11.1,9
1998,2,6,.,.,.,12.2,9
1998,2,7,.,.,.,10.2,7
1998,2,8,.,.,.,.,.
1998,2,9,.,.,.,13.9,9
1998,2,10,.,.,.,14.6,9
1998,2,11,.,.,.,18.5,9
1998,2,12,.,.,.,16.9,9
1998,2,13,.,.,.,16.3,9
1998,2,14,.,.,.,14.7,7
1998,2,15,.,.,.,.,.
1998,2,16,.,.,.,15.5,9
1998,2,17,.,.,.,15.8,9
1998,2,18,.,.,.,18.3,9
1998,2,19,.,.,.,19.5,9
1998,2,20,.,.,.,17.6,9
1998,2,21,.,.,.,20.2,7
1998,2,22,.,.,.,.,.
1998,2,23,.,.,.,15.5,9
1998,2,24,.,.,.,18.3,9
1998,2,25,.,.,.,11.9,9
1998,2,26,.,.,.,12.5,9
1998,2,27,.,.,.,15.7,9
1998,2,28,.,.,.,13.7,7
