Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,8.0,1.0,-6.5,1.7,-2.4,-2.4,24.0
2020.0,8.0,2.0,-0.6,9.1,4.0,4.0,24.0
2020.0,8.0,3.0,4.5,9.0,6.5,6.5,24.0
2020.0,8.0,4.0,-0.7,12.8,7.4,7.4,24.0
2020.0,8.0,5.0,2.7,6.4,4.8,4.8,24.0
2020.0,8.0,6.0,-0.4,6.8,3.3,3.3,24.0
2020.0,8.0,7.0,1.0,8.3,4.6,4.3,23.0
2020.0,8.0,8.0,-3.8,5.2,1.4,1.4,24.0
2020.0,8.0,9.0,-1.6,9.8,3.7,3.7,24.0
2020.0,8.0,10.0,-2.5,3.6,0.8,0.8,24.0
2020.0,8.0,11.0,3.2,7.6,5.1,5.1,24.0
2020.0,8.0,12.0,-0.9,4.5,2.0,2.0,24.0
2020.0,8.0,13.0,-3.6,2.6,-0.4,-0.4,24.0
2020.0,8.0,14.0,-6.4,4.4,-0.8,-0.8,24.0
2020.0,8.0,15.0,-2.5,5.3,1.8,1.8,24.0
2020.0,8.0,16.0,-0.3,5.3,2.3,2.3,24.0
2020.0,8.0,17.0,0.6,4.8,2.9,2.9,24.0
2020.0,8.0,18.0,-2.4,3.5,0.9,1.0,23.0
2020.0,8.0,19.0,-2.8,13.0,5.3,5.3,24.0
2020.0,8.0,20.0,8.1,12.1,9.9,9.9,24.0
2020.0,8.0,21.0,3.9,13.9,9.5,9.5,24.0
2020.0,8.0,22.0,4.1,9.1,6.2,6.2,24.0
2020.0,8.0,23.0,-3.6,4.1,-0.1,-0.1,24.0
2020.0,8.0,24.0,-5.9,5.6,-0.1,-0.1,24.0
2020.0,8.0,25.0,-7.5,5.8,-1.7,-1.7,24.0
2020.0,8.0,26.0,-7.1,7.1,0.0,-2.1,23.0
2020.0,8.0,27.0,-0.6,4.4,1.2,1.2,24.0
2020.0,8.0,28.0,-5.9,0.7,-1.6,-1.6,24.0
2020.0,8.0,29.0,-1.7,7.9,3.5,3.5,24.0
2020.0,8.0,30.0,3.4,6.8,5.2,5.2,24.0
2020.0,8.0,31.0,-2.2,10.6,4.2,4.2,24.0
