Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,,,,,s/p,s/p
2016,6,2 ,,,,,s/p,s/p
2016,6,3 ,,,,,s/p,s/p
2016,6,4 ,,,,,s/p,s/p
2016,6,5 ,,,,,4.5,4.5
2016,6,6 ,,,,,11.2,15.7
2016,6,7 ,,,,,1.4,17.1
2016,6,8 ,,,,,4.1,21.2
2016,6,9 ,,,,,s/p,21.2
2016,6,10 ,,,,,s/p,21.2
2016,6,11 ,,,,,s/p,21.2
2016,6,12 ,,,,,s/p,21.2
2016,6,13 ,,,,,s/p,21.2
2016,6,14 ,,,,,s/p,21.2
2016,6,15 ,,,,,s/p,21.2
2016,6,16 ,,,,,s/p,21.2
2016,6,17 ,,,,,s/p,21.2
2016,6,18 ,,,,,s/p,21.2
2016,6,19 ,,,,,s/p,21.2
2016,6,20 ,,,,,s/p,21.2
2016,6,21 ,,,,,s/p,21.2
2016,6,22 ,,,,,10.0,31.2
2016,6,23 ,,,,,s/p,31.2
2016,6,24 ,,,,,s/p,31.2
2016,6,25 ,,,,,s/p,31.2
2016,6,26 ,,,,,s/p,31.2
2016,6,27 ,,,,,s/p,31.2
2016,6,28 ,,,,,6.3,37.5
2016,6,29 ,,,,,10.0,47.5
2016,6,30 ,,,,,s/p,47.5
