Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,,,,,s/p,s/p
2017,12,2 ,,,,,s/p,s/p
2017,12,3 ,,,,,s/p,s/p
2017,12,4 ,,,,,53.2,53.2
2017,12,5 ,,,,,13.5,66.7
2017,12,6 ,,,,,s/p,66.7
2017,12,7 ,,,,,s/p,66.7
2017,12,8 ,,,,,s/p,66.7
2017,12,9 ,,,,,28.5,95.2
2017,12,10 ,,,,,21.9,117.1
2017,12,11 ,,,,,29.2,146.3
2017,12,12 ,,,,,s/p,146.3
2017,12,13 ,,,,,s/p,146.3
2017,12,14 ,,,,,s/p,146.3
2017,12,15 ,,,,,s/p,146.3
2017,12,16 ,,,,,2.5,148.8
2017,12,17 ,,,,,1.0,149.8
2017,12,18 ,,,,,s/p,149.8
2017,12,19 ,,,,,s/p,149.8
2017,12,20 ,,,,,54.5,204.3
2017,12,21 ,,,,,s/p,204.3
2017,12,22 ,,,,,s/p,204.3
2017,12,23 ,,,,,s/p,204.3
2017,12,24 ,,,,,20.2,224.5
2017,12,25 ,,,,,69.0,293.5
2017,12,26 ,,,,,s/p,293.5
2017,12,27 ,,,,,s/p,293.5
2017,12,28 ,,,,,s/p,293.5
2017,12,29 ,,,,,s/p,293.5
2017,12,30 ,,,,,5.4,298.9
2017,12,31 ,,,,,9.0,307.9
