Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,1,1 ,,,,,s/p,s/p
2017,1,2 ,,,,,9.9,9.9
2017,1,3 ,,,,,6.8,16.7
2017,1,4 ,,,,,2.5,19.2
2017,1,5 ,,,,,s/p,19.2
2017,1,6 ,,,,,4.0,23.2
2017,1,7 ,,,,,34.1,57.3
2017,1,8 ,,,,,74.0,131.3
2017,1,9 ,,,,,1.0,132.3
2017,1,10 ,,,,,s/p,132.3
2017,1,11 ,,,,,s/p,132.3
2017,1,12 ,,,,,0.5,132.8
2017,1,13 ,,,,,s/p,132.8
2017,1,14 ,,,,,s/p,132.8
2017,1,15 ,,,,,s/p,132.8
2017,1,16 ,,,,,s/p,132.8
2017,1,17 ,,,,,s/p,132.8
2017,1,18 ,,,,,s/p,132.8
2017,1,19 ,,,,,s/p,132.8
2017,1,20 ,,,,,s/p,132.8
2017,1,21 ,,,,,s/p,132.8
2017,1,22 ,,,,,s/p,132.8
2017,1,23 ,,,,,s/p,132.8
2017,1,24 ,,,,,s/p,132.8
2017,1,25 ,,,,,s/p,132.8
2017,1,26 ,,,,,s/p,132.8
2017,1,27 ,,,,,s/p,132.8
2017,1,28 ,,,,,s/p,132.8
2017,1,29 ,,,,,s/p,132.8
2017,1,30 ,,,,,s/p,132.8
2017,1,31 ,,,,,s/p,132.8
