Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,,,,,13.0,13.0
2017,10,2 ,,,,,40.9,53.9
2017,10,3 ,,,,,33.3,87.2
2017,10,4 ,,,,,142.5,229.7
2017,10,5 ,,,,,22.0,251.7
2017,10,6 ,,,,,s/p,251.7
2017,10,7 ,,,,,13.0,264.7
2017,10,8 ,,,,,1.3,266.0
2017,10,9 ,,,,,s/p,266.0
2017,10,10 ,,,,,1.5,267.5
2017,10,11 ,,,,,s/p,267.5
2017,10,12 ,,,,,s/p,267.5
2017,10,13 ,,,,,s/p,267.5
2017,10,14 ,,,,,s/p,267.5
2017,10,15 ,,,,,s/p,267.5
2017,10,16 ,,,,,2.8,270.3
2017,10,17 ,,,,,1.0,271.3
2017,10,18 ,,,,,s/p,271.3
2017,10,19 ,,,,,s/p,271.3
2017,10,20 ,,,,,s/p,271.3
2017,10,21 ,,,,,s/p,271.3
2017,10,22 ,,,,,s/p,271.3
2017,10,23 ,,,,,2.6,273.9
2017,10,24 ,,,,,s/p,273.9
2017,10,25 ,,,,,s/p,273.9
2017,10,26 ,,,,,s/p,273.9
2017,10,27 ,,,,,1.2,275.1
2017,10,28 ,,,,,70.0,345.1
2017,10,29 ,,,,,50.7,395.8
2017,10,30 ,,,,,24.1,419.9
2017,10,31 ,,,,,60.5,480.4
