Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,7,1,-1.3,2.7,0.7,0.3,4
1954,7,2,-4.7,0.3,-2.2,-2.7,4
1954,7,3,-4.9,0.5,-2.2,-2.0,4
1954,7,4,1.9,3.4,2.7,2.5,4
1954,7,5,3.4,7.7,5.5,4.4,4
1954,7,6,0.3,3.6,1.9,1.6,4
1954,7,7,-1.2,5.5,2.1,2.3,4
1954,7,8,0.4,4.4,2.4,1.5,4
1954,7,9,-4.4,1.0,-1.7,-1.3,4
1954,7,10,-4.0,0.5,-1.8,-1.7,4
1954,7,11,-4.7,2.4,-1.1,-0.7,4
1954,7,12,0.2,3.3,1.7,1.6,4
1954,7,13,-1.2,3.7,1.3,1.6,4
1954,7,14,0.6,3.2,1.9,2.1,4
1954,7,15,0.1,3.4,1.8,1.0,4
1954,7,16,0.4,3.5,2.0,1.4,4
1954,7,17,-1.4,3.0,0.8,0.7,4
1954,7,18,-0.8,4.4,1.8,1.4,4
1954,7,19,1.0,6.5,3.8,3.5,4
1954,7,20,1.6,5.9,3.8,4.2,4
1954,7,21,2.0,4.7,3.3,3.1,4
1954,7,22,2.6,3.4,3.0,2.8,4
1954,7,23,0.9,6.3,3.6,3.4,4
1954,7,24,1.1,4.5,2.8,2.9,4
1954,7,25,1.4,3.9,2.7,2.3,4
1954,7,26,1.7,6.5,4.1,4.0,4
1954,7,27,2.9,5.0,4.0,4.0,4
1954,7,28,3.1,5.0,4.0,3.3,4
1954,7,29,-0.3,5.1,2.4,3.5,4
1954,7,30,0.4,4.5,2.5,2.6,4
1954,7,31,-0.4,5.7,2.6,1.7,4
