Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,6,1,-1.4,3.8,1.2,1.1,4
1954,6,2,-4.7,4.9,0.1,0.1,4
1954,6,3,-3.0,0.5,-1.3,-1.1,4
1954,6,4,-2.3,0.9,-0.7,-0.9,4
1954,6,5,-3.4,-0.7,-2.1,-2.6,4
1954,6,6,-5.4,2.9,-1.3,-2.8,4
1954,6,7,-6.2,-2.2,-4.2,-3.8,4
1954,6,8,-5.4,3.5,-1.0,-2.7,4
1954,6,9,-4.5,3.0,-0.8,-1.4,4
1954,6,10,-6.3,1.4,-2.5,-2.5,4
1954,6,11,-5.4,2.5,-1.5,-2.8,4
1954,6,12,-4.9,2.8,-1.1,-0.3,4
1954,6,13,-4.5,0.9,-1.8,-1.1,4
1954,6,14,-5.3,-1.8,-3.6,-2.5,4
1954,6,15,-3.7,3.4,-0.1,0.7,4
1954,6,16,0.3,9.5,4.9,5.7,4
1954,6,17,5.8,12.4,9.1,9.7,4
1954,6,18,5.1,6.9,6.0,5.8,4
1954,6,19,3.0,7.5,5.3,5.0,4
1954,6,20,1.6,7.4,4.5,4.6,4
1954,6,21,1.8,8.5,5.1,4.8,4
1954,6,22,3.2,7.3,5.3,5.6,4
1954,6,23,3.9,6.0,5.0,5.0,4
1954,6,24,2.0,6.3,4.2,3.7,4
1954,6,25,-2.3,4.8,1.3,1.2,4
1954,6,26,-3.0,2.8,-0.1,0.3,4
1954,6,27,-2.4,3.5,0.5,0.2,4
1954,6,28,-3.9,0.5,-1.7,-1.8,4
1954,6,29,-4.3,4.1,-0.1,0.7,4
1954,6,30,-2.1,5.5,1.7,1.0,4
