Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,10.0,18.7,12.8,12.8,24
2022,7,2,5.7,20.6,11.4,11.4,24
2022,7,3,6.2,19.4,11.8,11.8,24
2022,7,4,5.0,20.3,10.9,10.9,24
2022,7,5,5.6,18.9,11.0,11.0,24
2022,7,6,7.2,18.7,11.7,11.7,24
2022,7,7,7.6,23.5,12.6,12.6,24
2022,7,8,10.2,17.6,12.8,12.8,24
2022,7,9,9.8,20.4,13.2,13.2,24
2022,7,10,10.5,20.0,13.0,13.0,24
2022,7,11,7.9,17.9,11.8,11.8,24
2022,7,12,8.0,10.4,12.0,11.3,19
2022,7,13,8.2,16.5,12.3,11.8,23
2022,7,14,10.1,18.9,12.5,12.5,24
2022,7,15,1.2,10.8,8.0,8.4,19
2022,7,16,.,.,.,2.6,2
2022,7,17,.,.,.,.,.
2022,7,18,.,.,.,10.0,1
2022,7,19,.,.,.,.,.
2022,7,20,.,.,.,9.7,1
2022,7,21,.,.,.,.,.
2022,7,22,.,.,.,10.8,1
2022,7,23,.,.,.,.,.
2022,7,24,.,.,.,11.1,1
2022,7,25,.,.,.,.,.
2022,7,26,6.9,17.6,12.3,14.7,9
2022,7,27,5.4,17.9,11.1,11.1,24
2022,7,28,10.8,18.7,14.8,12.4,13
2022,7,29,.,.,.,10.1,2
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
