Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,14.3,26.2,18.7,18.7,24
2022,2,2,14.7,27.5,19.4,19.4,24
2022,2,3,16.9,25.4,21.1,18.6,21
2022,2,4,12.9,26.4,19.4,19.6,23
2022,2,5,.,.,.,18.3,8
2022,2,6,.,.,.,20.3,1
2022,2,7,15.0,26.1,20.6,21.6,12
2022,2,8,.,.,.,18.1,1
2022,2,9,16.3,21.3,18.8,19.1,11
2022,2,10,15.9,21.1,17.9,17.9,21
2022,2,11,12.3,27.0,19.4,18.8,21
2022,2,12,12.3,27.1,19.2,18.8,18
2022,2,13,12.6,26.6,19.2,19.1,23
2022,2,14,10.9,27.8,19.4,19.4,24
2022,2,15,13.0,27.8,19.0,19.0,24
2022,2,16,13.8,26.6,18.6,18.6,24
2022,2,17,13.8,25.7,18.2,18.2,24
2022,2,18,16.1,23.8,18.8,18.8,24
2022,2,19,11.9,28.7,20.3,18.2,22
2022,2,20,12.2,26.7,18.4,18.4,24
2022,2,21,11.8,25.5,18.3,18.3,24
2022,2,22,11.2,25.8,18.5,18.1,23
2022,2,23,10.7,26.9,17.6,17.6,24
2022,2,24,11.9,29.0,20.0,20.0,24
2022,2,25,13.1,29.6,19.1,19.1,24
2022,2,26,14.0,17.8,18.8,19.3,22
2022,2,27,.,.,.,18.5,18
2022,2,28,11.5,26.6,19.1,18.6,21
