Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,4.0,22.5,12.8,12.8,24
2021,8,2,7.1,20.4,11.9,11.9,24
2021,8,3,9.2,19.3,12.9,12.4,20
2021,8,4,7.7,20.7,12.7,12.7,24
2021,8,5,8.6,18.3,12.5,12.5,24
2021,8,6,8.3,17.5,12.9,10.2,17
2021,8,7,10.4,20.2,12.7,12.7,24
2021,8,8,9.3,18.5,11.9,11.9,24
2021,8,9,3.3,18.6,10.5,10.5,24
2021,8,10,5.1,18.7,11.5,11.5,24
2021,8,11,6.3,17.0,10.4,10.4,24
2021,8,12,9.0,16.7,12.9,10.6,20
2021,8,13,6.0,18.1,12.1,10.4,22
2021,8,14,2.9,18.1,10.4,10.4,24
2021,8,15,7.8,17.8,11.1,11.2,23
2021,8,16,7.3,23.1,12.3,12.0,21
2021,8,17,7.0,24.1,13.2,12.8,19
2021,8,18,.,.,.,15.5,16
2021,8,19,.,.,.,13.1,11
2021,8,20,9.0,14.7,11.8,14.9,18
2021,8,21,8.3,26.3,17.3,14.5,22
2021,8,22,7.8,22.4,14.4,14.4,24
2021,8,23,8.2,16.1,12.2,10.5,15
2021,8,24,8.4,15.1,11.3,11.3,24
2021,8,25,9.0,19.1,14.1,12.2,22
2021,8,26,5.9,20.6,13.3,11.5,22
2021,8,27,4.8,11.4,10.5,10.4,22
2021,8,28,6.0,21.7,13.9,12.7,23
2021,8,29,7.8,17.7,12.0,11.6,22
2021,8,30,10.9,20.7,14.3,14.3,23
2021,8,31,8.3,22.1,14.0,13.7,23
