Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1954.0,2.0,1.0,12.0,18.0,15.0,15.5,14.0
1954.0,2.0,2.0,12.0,18.0,15.0,15.5,14.0
1954.0,2.0,3.0,13.0,20.0,16.5,17.8,14.0
1954.0,2.0,4.0,13.0,20.0,16.5,16.2,14.0
1954.0,2.0,5.0,14.0,17.0,15.5,15.2,14.0
1954.0,2.0,6.0,12.0,20.0,16.0,17.9,14.0
1954.0,2.0,7.0,10.0,18.0,14.0,14.5,14.0
1954.0,2.0,8.0,9.0,16.0,12.5,13.9,14.0
1954.0,2.0,9.0,5.0,17.0,11.0,13.6,14.0
1954.0,2.0,10.0,12.0,20.0,16.0,15.6,14.0
1954.0,2.0,11.0,8.0,17.0,12.5,14.3,14.0
1954.0,2.0,12.0,7.0,18.0,12.5,13.6,14.0
1954.0,2.0,13.0,12.0,22.0,17.0,18.0,14.0
1954.0,2.0,14.0,14.0,16.0,15.0,15.5,14.0
1954.0,2.0,15.0,9.0,17.0,13.0,14.1,14.0
1954.0,2.0,16.0,10.0,16.0,13.0,13.4,14.0
1954.0,2.0,17.0,8.0,16.0,12.0,13.9,14.0
1954.0,2.0,18.0,8.0,18.0,13.0,14.2,14.0
1954.0,2.0,19.0,10.0,16.0,13.0,13.8,14.0
1954.0,2.0,20.0,9.0,15.0,12.0,12.7,14.0
1954.0,2.0,21.0,9.0,17.0,13.0,14.6,14.0
1954.0,2.0,22.0,12.0,19.0,15.5,16.6,14.0
1954.0,2.0,23.0,6.0,13.0,9.5,10.1,14.0
1954.0,2.0,24.0,6.0,14.0,10.0,11.6,14.0
1954.0,2.0,25.0,6.0,14.0,10.0,11.3,14.0
1954.0,2.0,26.0,9.0,13.0,11.0,11.2,14.0
1954.0,2.0,27.0,9.0,14.0,11.5,12.5,14.0
1954.0,2.0,28.0,9.0,15.0,12.0,12.9,14.0
