Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,10,1,.,.,.,.,.
2009,10,2,.,.,.,.,.
2009,10,3,.,.,.,.,.
2009,10,4,.,.,.,.,.
2009,10,5,.,.,.,7.1,5
2009,10,6,.,.,.,9.4,9
2009,10,7,.,.,.,10.9,8
2009,10,8,.,.,.,15.5,7
2009,10,9,.,.,.,12.9,1
2009,10,10,.,.,.,.,.
2009,10,11,.,.,.,.,.
2009,10,12,.,.,.,.,.
2009,10,13,.,.,.,6.0,2
2009,10,14,.,.,.,10.5,9
2009,10,15,.,.,.,12.0,9
2009,10,16,.,.,.,11.1,8
2009,10,17,.,.,.,.,.
2009,10,18,.,.,.,.,.
2009,10,19,.,.,.,10.1,8
2009,10,20,.,.,.,10.2,9
2009,10,21,.,.,.,9.3,8
2009,10,22,.,.,.,11.5,9
2009,10,23,.,.,.,6.5,7
2009,10,24,.,.,.,.,.
2009,10,25,.,.,.,.,.
2009,10,26,.,.,.,9.5,9
2009,10,27,.,.,.,12.3,9
2009,10,28,.,.,.,9.2,9
2009,10,29,.,.,.,8.4,9
2009,10,30,.,.,.,11.3,6
2009,10,31,.,.,.,.,.
