Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,8.0,1.0,6.8,10.8,8.8,8.0,16.0
1978.0,8.0,2.0,3.4,10.8,7.1,6.2,16.0
1978.0,8.0,3.0,3.4,8.6,6.0,6.1,16.0
1978.0,8.0,4.0,3.0,9.2,6.1,6.6,16.0
1978.0,8.0,5.0,2.0,8.8,5.4,6.1,16.0
1978.0,8.0,6.0,4.4,11.2,7.8,7.0,16.0
1978.0,8.0,7.0,4.0,10.9,7.4,7.0,16.0
1978.0,8.0,8.0,8.2,12.6,10.4,10.1,16.0
1978.0,8.0,9.0,6.8,12.4,9.6,8.5,16.0
1978.0,8.0,10.0,3.8,9.6,6.7,6.3,16.0
1978.0,8.0,11.0,2.5,9.2,5.8,6.4,16.0
1978.0,8.0,12.0,1.4,9.0,5.2,6.0,16.0
1978.0,8.0,13.0,3.2,10.0,6.6,7.0,16.0
1978.0,8.0,14.0,2.3,11.8,7.1,7.3,16.0
1978.0,8.0,15.0,4.0,12.0,8.0,7.6,16.0
1978.0,8.0,16.0,1.8,9.6,5.7,5.8,16.0
1978.0,8.0,17.0,3.5,9.0,6.3,7.0,16.0
1978.0,8.0,18.0,2.4,7.6,5.0,6.4,16.0
1978.0,8.0,19.0,3.1,9.0,6.0,7.0,16.0
1978.0,8.0,20.0,2.4,9.6,6.0,6.4,16.0
1978.0,8.0,21.0,5.0,11.0,8.0,8.8,16.0
1978.0,8.0,22.0,5.0,13.4,9.2,9.6,16.0
1978.0,8.0,23.0,2.1,12.4,7.2,7.7,16.0
1978.0,8.0,24.0,2.8,12.0,7.4,7.9,16.0
1978.0,8.0,25.0,7.4,12.2,9.8,9.8,16.0
1978.0,8.0,26.0,7.0,10.6,8.8,9.3,16.0
1978.0,8.0,27.0,8.2,10.1,9.2,8.7,16.0
1978.0,8.0,28.0,1.0,9.4,5.2,5.5,16.0
1978.0,8.0,29.0,1.8,8.8,5.3,6.2,16.0
1978.0,8.0,30.0,3.2,7.6,5.4,5.9,16.0
1978.0,8.0,31.0,6.8,10.2,8.5,7.8,16.0
