Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,8,1,2.0,10.0,6.0,5.4,14
1952,8,2,2.0,8.0,5.0,5.9,14
1952,8,3,4.0,11.0,7.5,8.6,14
1952,8,4,5.0,11.0,8.0,7.6,14
1952,8,5,3.0,11.0,7.0,6.4,14
1952,8,6,3.0,12.0,7.5,7.9,14
1952,8,7,3.0,11.0,7.0,6.9,14
1952,8,8,5.0,11.0,8.0,9.5,14
1952,8,9,5.0,12.0,8.5,8.5,14
1952,8,10,3.0,10.0,6.5,7.3,14
1952,8,11,1.0,10.0,5.5,6.6,14
1952,8,12,4.0,10.0,7.0,7.5,14
1952,8,13,3.0,10.0,6.5,7.2,14
1952,8,14,5.0,10.0,7.5,8.5,14
1952,8,15,5.0,9.0,7.0,7.4,14
1952,8,16,3.0,10.0,6.5,6.1,14
1952,8,17,1.0,11.0,6.0,7.2,14
1952,8,18,5.0,10.0,7.5,7.5,14
1952,8,19,5.0,11.0,8.0,8.7,14
1952,8,20,2.0,12.0,7.0,5.9,14
1952,8,21,5.0,7.0,6.0,6.5,14
1952,8,22,0.0,10.0,5.0,6.6,14
1952,8,23,4.0,11.0,7.5,8.5,14
1952,8,24,3.0,11.0,7.0,7.6,14
1952,8,25,4.0,13.0,8.5,9.1,14
1952,8,26,5.0,13.0,9.0,9.9,14
1952,8,27,4.0,11.0,7.5,8.5,14
1952,8,28,5.0,11.0,8.0,8.4,14
1952,8,29,3.0,11.0,7.0,7.5,14
1952,8,30,2.0,11.0,6.5,7.9,14
1952,8,31,3.0,10.0,6.5,7.7,14
