Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,9,1,2.6,13.2,7.9,9.4,11
1992,9,2,5.1,12.0,8.5,9.6,11
1992,9,3,7.1,12.0,9.5,9.9,11
1992,9,4,3.8,9.8,6.8,7.3,11
1992,9,5,2.0,9.8,5.9,7.6,11
1992,9,6,1.3,9.5,5.4,7.6,11
1992,9,7,4.4,17.6,11.0,12.7,11
1992,9,8,4.0,15.2,9.6,11.7,11
1992,9,9,4.4,13.6,9.0,9.8,10
1992,9,10,5.7,13.4,9.5,10.4,10
1992,9,11,.,.,.,.,.
1992,9,12,.,.,.,.,.
1992,9,13,.,.,.,.,.
1992,9,14,3.6,10.5,7.0,8.3,10
1992,9,15,6.0,13.8,9.9,11.7,10
1992,9,16,6.3,10.2,8.3,8.7,10
1992,9,17,5.3,14.4,9.8,10.0,10
1992,9,18,.,.,.,.,.
1992,9,19,.,.,.,.,.
1992,9,20,.,.,.,.,.
1992,9,21,2.2,9.2,5.7,7.1,10
1992,9,22,5.0,9.6,7.3,7.8,10
1992,9,23,4.6,9.6,7.1,7.7,10
1992,9,24,3.5,9.8,6.7,8.2,10
1992,9,25,3.2,9.8,6.5,7.4,10
1992,9,26,.,.,.,.,.
1992,9,27,.,.,.,.,.
1992,9,28,8.6,13.8,11.2,11.9,11
1992,9,29,8.0,13.4,10.7,11.2,11
1992,9,30,9.0,12.2,10.6,11.1,11
