Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,3,1,9.8,16.2,13.0,12.6,16
1970,3,2,8.0,16.9,12.4,12.8,16
1970,3,3,8.6,18.8,13.7,14.2,16
1970,3,4,7.3,18.4,12.8,13.7,16
1970,3,5,7.2,19.4,13.3,14.1,16
1970,3,6,10.0,16.1,13.1,13.7,16
1970,3,7,6.9,15.4,11.1,12.0,16
1970,3,8,9.4,15.4,12.4,12.0,16
1970,3,9,8.0,12.4,10.2,11.0,16
1970,3,10,8.2,12.8,10.5,11.6,16
1970,3,11,7.2,14.4,10.8,10.7,16
1970,3,12,7.4,14.4,10.9,10.4,16
1970,3,13,7.2,17.4,12.3,12.0,16
1970,3,14,10.0,17.2,13.6,13.9,16
1970,3,15,8.0,18.5,13.3,14.1,16
1970,3,16,8.0,24.4,16.2,15.9,16
1970,3,17,7.8,20.3,14.0,15.5,16
1970,3,18,8.0,18.8,13.4,13.8,16
1970,3,19,7.2,20.1,13.7,14.8,16
1970,3,20,8.6,17.0,12.8,13.5,16
1970,3,21,8.8,14.5,11.7,12.1,16
1970,3,22,4.2,14.6,9.4,10.2,16
1970,3,23,5.2,17.3,11.2,11.7,16
1970,3,24,7.6,14.4,11.0,11.6,16
1970,3,25,3.8,16.2,10.0,9.7,16
1970,3,26,.,17.0,.,10.5,16
1970,3,27,7.0,15.0,11.0,11.9,16
1970,3,28,10.6,15.3,13.0,13.0,16
1970,3,29,4.6,15.8,10.2,11.4,15
1970,3,30,5.0,16.2,10.6,11.6,16
1970,3,31,7.8,16.2,12.0,12.2,16
