Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,10,1,3.8,14.1,9.0,10.2,10
2013,10,2,4.0,14.2,9.1,9.3,10
2013,10,3,6.9,13.2,10.0,11.2,10
2013,10,4,8.5,11.8,10.2,10.6,9
2013,10,5,4.8,16.2,10.5,9.9,2
2013,10,6,2.8,14.3,8.6,8.0,2
2013,10,7,2.8,17.8,10.3,14.2,10
2013,10,8,9.0,12.4,10.7,10.5,10
2013,10,9,4.9,12.0,8.5,10.0,10
2013,10,10,7.7,12.8,10.3,10.7,10
2013,10,11,1.7,12.6,7.2,10.6,9
2013,10,12,2.3,14.7,8.5,8.2,2
2013,10,13,9.9,14.0,11.9,11.6,2
2013,10,14,10.3,.,.,14.3,10
2013,10,15,12.0,15.9,13.9,14.6,9
2013,10,16,10.3,15.6,13.0,14.0,10
2013,10,17,6.6,18.0,12.3,14.8,10
2013,10,18,9.6,16.9,13.3,13.4,9
2013,10,19,5.6,11.0,8.3,9.8,2
2013,10,20,6.7,11.4,9.0,8.6,2
2013,10,21,4.8,11.4,8.1,8.9,9
2013,10,22,6.9,12.9,9.9,9.8,10
2013,10,23,4.3,12.3,8.3,10.9,10
2013,10,24,2.9,13.8,8.4,11.6,10
2013,10,25,8.3,11.5,9.9,10.5,9
2013,10,26,6.4,13.2,9.8,9.1,2
2013,10,27,2.1,16.0,9.0,9.5,2
2013,10,28,4.7,16.5,10.6,13.4,10
2013,10,29,7.1,14.3,10.7,12.6,10
2013,10,30,8.1,16.9,12.5,13.5,10
2013,10,31,10.0,15.3,12.7,12.1,3
