Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,2.0,1.0,10.8,19.2,15.0,16.1,16.0
1975.0,2.0,2.0,10.5,17.8,14.1,15.0,16.0
1975.0,2.0,3.0,9.2,17.5,13.3,14.4,16.0
1975.0,2.0,4.0,8.4,19.4,13.9,14.5,16.0
1975.0,2.0,5.0,7.5,15.8,11.7,12.9,16.0
1975.0,2.0,6.0,11.2,16.7,14.0,14.1,16.0
1975.0,2.0,7.0,10.1,20.4,15.3,15.2,16.0
1975.0,2.0,8.0,12.4,18.2,15.3,14.3,16.0
1975.0,2.0,9.0,10.7,18.5,14.6,14.6,16.0
1975.0,2.0,10.0,11.5,18.3,14.9,14.6,16.0
1975.0,2.0,11.0,8.2,18.9,13.5,14.1,16.0
1975.0,2.0,12.0,9.9,19.2,14.6,13.2,16.0
1975.0,2.0,13.0,9.9,16.4,13.1,13.1,16.0
1975.0,2.0,14.0,5.5,16.4,10.9,11.1,16.0
1975.0,2.0,15.0,10.0,18.9,14.4,14.5,16.0
1975.0,2.0,16.0,11.5,16.7,14.1,13.8,16.0
1975.0,2.0,17.0,9.0,14.9,11.9,12.7,16.0
1975.0,2.0,18.0,8.7,15.0,11.8,12.7,16.0
1975.0,2.0,19.0,11.0,19.5,15.3,15.3,16.0
1975.0,2.0,20.0,9.2,20.1,14.7,15.6,16.0
1975.0,2.0,21.0,10.1,20.0,15.1,15.2,16.0
1975.0,2.0,22.0,9.6,15.4,12.5,12.7,16.0
1975.0,2.0,23.0,8.6,15.4,12.0,12.5,16.0
1975.0,2.0,24.0,9.9,15.7,12.8,13.4,16.0
1975.0,2.0,25.0,7.8,17.0,12.4,12.8,16.0
1975.0,2.0,26.0,10.2,17.1,13.7,13.2,15.0
1975.0,2.0,27.0,10.4,19.8,15.1,15.2,16.0
1975.0,2.0,28.0,9.7,18.3,14.0,14.2,16.0
