Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,10,1,6.0,12.8,9.4,10.4,11
2003,10,2,3.0,14.2,8.6,11.6,11
2003,10,3,8.8,15.6,12.2,13.2,11
2003,10,4,10.9,14.2,12.5,12.8,11
2003,10,5,8.2,12.2,10.2,10.8,11
2003,10,6,9.0,15.2,12.1,13.3,11
2003,10,7,9.6,15.4,12.5,12.1,11
2003,10,8,6.7,10.8,8.8,8.9,11
2003,10,9,3.8,12.4,8.1,9.4,11
2003,10,10,2.4,13.4,7.9,10.2,11
2003,10,11,6.8,16.4,11.6,13.1,11
2003,10,12,7.6,18.4,13.0,14.7,11
2003,10,13,6.4,19.0,12.7,12.7,11
2003,10,14,5.2,19.2,12.2,15.5,11
2003,10,15,7.4,14.5,11.0,12.2,11
2003,10,16,7.2,12.4,9.8,10.9,11
2003,10,17,8.6,14.2,11.4,12.0,11
2003,10,18,8.4,13.0,10.7,11.3,11
2003,10,19,6.8,11.2,9.0,9.7,11
2003,10,20,6.4,13.4,9.9,11.7,11
2003,10,21,8.6,15.8,12.2,12.9,11
2003,10,22,8.0,13.6,10.8,12.1,11
2003,10,23,6.6,15.0,10.8,11.6,11
2003,10,24,6.2,13.5,9.8,10.7,11
2003,10,25,8.4,11.6,10.0,9.4,11
2003,10,26,3.6,13.8,8.7,10.9,11
2003,10,27,8.0,12.2,10.1,10.9,11
2003,10,28,11.4,14.8,13.1,13.5,11
2003,10,29,11.5,15.4,13.4,13.5,11
2003,10,30,5.0,13.0,9.0,10.5,11
2003,10,31,6.2,13.4,9.8,11.7,11
