Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,12,1,.,.,.,10.8,9
2009,12,2,.,.,.,9.1,9
2009,12,3,.,.,.,12.3,7
2009,12,4,.,.,.,14.3,8
2009,12,5,.,.,.,.,.
2009,12,6,.,.,.,.,.
2009,12,7,.,.,.,17.9,9
2009,12,8,.,.,.,.,.
2009,12,9,.,.,.,13.7,9
2009,12,10,.,.,.,13.1,9
2009,12,11,.,.,.,15.5,8
2009,12,12,.,.,.,.,.
2009,12,13,.,.,.,.,.
2009,12,14,.,.,.,12.3,9
2009,12,15,.,.,.,14.7,9
2009,12,16,.,.,.,17.1,9
2009,12,17,.,.,.,11.8,9
2009,12,18,.,.,.,14.1,8
2009,12,19,.,.,.,.,.
2009,12,20,.,.,.,.,.
2009,12,21,.,.,.,15.4,9
2009,12,22,.,.,.,14.4,8
2009,12,23,.,.,.,12.8,9
2009,12,24,.,.,.,14.7,9
2009,12,25,.,.,.,.,.
2009,12,26,.,.,.,.,.
2009,12,27,.,.,.,.,.
2009,12,28,.,.,.,12.0,9
2009,12,29,.,.,.,12.8,9
2009,12,30,.,.,.,11.7,9
2009,12,31,.,.,.,13.9,9
