Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,11,1,.,.,.,.,.
2002,11,2,.,.,.,.,.
2002,11,3,.,.,.,.,.
2002,11,4,6.0,14.2,10.1,12.3,10
2002,11,5,4.2,14.4,9.3,12.3,10
2002,11,6,6.6,13.2,9.9,12.1,10
2002,11,7,7.4,13.8,10.6,11.2,10
2002,11,8,6.8,15.1,11.0,12.6,10
2002,11,9,.,.,.,.,.
2002,11,10,.,.,.,.,.
2002,11,11,6.8,13.9,10.3,11.9,10
2002,11,12,8.8,14.4,11.6,13.0,10
2002,11,13,11.0,16.4,13.7,14.1,10
2002,11,14,5.0,14.8,9.9,12.6,10
2002,11,15,8.6,14.9,11.8,13.8,10
2002,11,16,.,.,.,.,.
2002,11,17,.,.,.,.,.
2002,11,18,8.6,14.2,11.4,11.9,10
2002,11,19,5.4,12.0,8.7,9.9,10
2002,11,20,4.0,12.8,8.4,10.4,10
2002,11,21,4.4,14.4,9.4,12.5,10
2002,11,22,8.4,14.0,11.2,12.4,10
2002,11,23,.,.,.,.,.
2002,11,24,.,.,.,.,.
2002,11,25,10.2,14.4,12.3,11.3,10
2002,11,26,6.0,13.4,9.7,10.5,10
2002,11,27,7.6,12.4,10.0,11.4,10
2002,11,28,8.2,15.0,11.6,12.2,10
2002,11,29,8.0,15.6,11.8,13.0,10
2002,11,30,.,.,.,.,.
