Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,7,1,0.5,.,.,5.2,6
1963,7,2,0.2,.,.,4.2,6
1963,7,3,1.2,.,.,6.3,6
1963,7,4,8.2,.,.,11.3,6
1963,7,5,8.3,.,12.0,12.1,7
1963,7,6,4.9,.,.,8.7,6
1963,7,7,4.6,.,.,7.3,6
1963,7,8,7.4,.,.,9.8,6
1963,7,9,7.0,.,.,9.2,6
1963,7,10,6.3,.,.,10.0,6
1963,7,11,5.8,.,.,8.2,6
1963,7,12,5.6,.,.,8.3,6
1963,7,13,3.3,.,.,5.7,6
1963,7,14,1.0,.,.,5.0,6
1963,7,15,3.2,.,.,6.8,6
1963,7,16,5.1,.,.,9.5,6
1963,7,17,4.4,.,.,7.2,6
1963,7,18,8.5,.,.,10.8,6
1963,7,19,4.8,.,.,7.2,6
1963,7,20,3.8,.,.,7.2,6
1963,7,21,4.4,.,.,6.7,6
1963,7,22,4.3,.,.,10.2,6
1963,7,23,8.0,.,.,10.5,6
1963,7,24,8.0,.,.,10.5,6
1963,7,25,7.3,.,.,9.5,6
1963,7,26,4.8,.,.,8.8,6
1963,7,27,7.6,.,.,11.0,6
1963,7,28,7.5,.,.,9.2,6
1963,7,29,2.2,.,.,5.0,6
1963,7,30,1.3,.,.,4.8,6
1963,7,31,2.8,.,.,6.7,6
