Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,8,1,1.6,.,.,5.5,16
1977,8,2,6.2,.,.,7.6,16
1977,8,3,3.8,.,.,8.0,16
1977,8,4,3.6,.,.,7.5,16
1977,8,5,7.0,.,.,9.4,16
1977,8,6,4.8,.,.,8.1,16
1977,8,7,5.9,.,.,9.1,16
1977,8,8,7.8,.,.,10.4,16
1977,8,9,6.4,.,.,8.9,16
1977,8,10,6.1,.,.,9.5,16
1977,8,11,0.7,.,.,8.1,16
1977,8,12,5.2,.,.,8.0,16
1977,8,13,4.1,.,.,7.2,16
1977,8,14,5.2,.,.,7.6,16
1977,8,15,2.0,.,.,6.7,16
1977,8,16,7.2,.,.,9.1,16
1977,8,17,8.4,.,.,10.7,16
1977,8,18,9.0,.,.,11.1,16
1977,8,19,7.6,.,.,7.1,16
1977,8,20,3.2,.,.,7.2,16
1977,8,21,3.0,.,.,6.9,16
1977,8,22,8.0,.,.,9.6,16
1977,8,23,6.2,.,.,9.6,16
1977,8,24,8.6,.,.,9.5,16
1977,8,25,4.0,.,.,7.5,16
1977,8,26,1.7,.,.,6.3,16
1977,8,27,2.8,.,.,7.5,16
1977,8,28,7.8,.,.,10.9,16
1977,8,29,4.4,.,.,7.8,16
1977,8,30,3.8,.,.,7.0,16
1977,8,31,1.6,.,.,6.2,16
