Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,7,1,6.0,9.9,7.9,7.9,11
1999,7,2,4.2,9.0,6.6,7.1,11
1999,7,3,2.4,8.0,5.2,6.8,11
1999,7,4,6.0,9.6,7.8,8.2,11
1999,7,5,7.2,10.0,8.6,8.2,11
1999,7,6,3.2,11.0,7.1,9.2,11
1999,7,7,5.2,12.4,8.8,8.4,11
1999,7,8,2.0,9.6,5.8,6.7,11
1999,7,9,5.5,11.0,8.3,8.2,11
1999,7,10,1.2,10.6,5.9,6.7,11
1999,7,11,5.1,8.6,6.9,7.0,11
1999,7,12,2.4,10.2,6.3,6.8,11
1999,7,13,2.8,8.4,5.6,6.7,11
1999,7,14,2.0,9.4,5.7,6.8,11
1999,7,15,1.5,8.4,4.9,5.7,11
1999,7,16,2.8,9.2,6.0,7.2,11
1999,7,17,6.2,8.0,7.1,7.1,11
1999,7,18,5.0,10.8,7.9,8.1,11
1999,7,19,6.4,10.8,8.6,8.5,10
1999,7,20,7.0,10.4,8.7,8.7,10
1999,7,21,4.2,11.6,7.9,8.9,10
1999,7,22,5.3,10.6,8.0,8.1,10
1999,7,23,5.6,11.1,8.4,9.8,10
1999,7,24,10.4,.,.,11.5,4
1999,7,25,.,.,.,.,.
1999,7,26,2.3,9.0,5.6,6.2,10
1999,7,27,0.4,9.0,4.7,5.2,10
1999,7,28,5.9,9.8,7.9,8.7,10
1999,7,29,5.3,9.8,7.6,7.7,10
1999,7,30,4.4,8.6,6.5,7.5,10
1999,7,31,7.6,.,.,9.0,4
