Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,2.0,1.0,11.4,18.2,14.8,15.0,15.0
1988.0,2.0,2.0,10.5,16.2,13.4,13.8,15.0
1988.0,2.0,3.0,8.4,18.5,13.4,15.1,15.0
1988.0,2.0,4.0,12.1,23.8,17.9,17.9,15.0
1988.0,2.0,5.0,13.8,21.6,17.7,18.7,15.0
1988.0,2.0,6.0,12.0,23.1,17.6,18.4,15.0
1988.0,2.0,7.0,11.3,19.2,15.3,16.4,15.0
1988.0,2.0,8.0,11.2,17.0,14.1,14.8,15.0
1988.0,2.0,9.0,12.1,22.7,17.4,18.0,15.0
1988.0,2.0,10.0,10.6,20.2,15.4,16.7,15.0
1988.0,2.0,11.0,10.3,15.5,12.9,13.9,15.0
1988.0,2.0,12.0,8.6,17.2,12.9,14.5,15.0
1988.0,2.0,13.0,10.0,19.0,14.5,16.2,15.0
1988.0,2.0,14.0,10.8,20.0,15.4,16.3,15.0
1988.0,2.0,15.0,10.3,21.6,16.0,16.4,15.0
1988.0,2.0,16.0,12.2,19.0,15.6,16.7,15.0
1988.0,2.0,17.0,8.6,19.0,13.8,14.3,15.0
1988.0,2.0,18.0,9.5,17.3,13.4,14.7,15.0
1988.0,2.0,19.0,9.6,17.5,13.6,14.7,15.0
1988.0,2.0,20.0,10.6,17.3,13.9,14.5,15.0
1988.0,2.0,21.0,6.8,22.5,14.7,16.5,14.0
1988.0,2.0,22.0,13.2,18.6,15.9,16.3,14.0
1988.0,2.0,23.0,8.7,18.6,13.7,14.8,14.0
1988.0,2.0,24.0,9.3,18.3,13.8,15.2,14.0
1988.0,2.0,25.0,10.7,17.0,13.8,14.2,14.0
1988.0,2.0,26.0,10.0,14.8,12.4,13.2,14.0
1988.0,2.0,27.0,10.0,18.5,14.3,15.1,14.0
1988.0,2.0,28.0,8.1,17.0,12.6,14.6,14.0
1988.0,2.0,29.0,8.0,17.0,12.5,13.9,14.0
