Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,12,1,9.8,.,.,12.5,6
1962,12,2,7.7,.,.,14.3,6
1962,12,3,9.3,.,.,14.1,6
1962,12,4,8.7,.,.,20.4,6
1962,12,5,12.2,.,.,16.8,6
1962,12,6,11.7,.,.,15.0,6
1962,12,7,8.1,.,.,14.5,6
1962,12,8,7.7,.,.,14.1,6
1962,12,9,13.8,.,.,18.9,6
1962,12,10,10.5,.,.,16.0,6
1962,12,11,8.0,.,.,13.5,6
1962,12,12,10.5,.,.,14.1,6
1962,12,13,11.5,.,.,14.3,6
1962,12,14,8.2,.,.,15.1,6
1962,12,15,13.6,.,.,17.2,6
1962,12,16,12.6,.,.,15.2,6
1962,12,17,12.0,.,.,15.3,6
1962,12,18,10.7,.,.,15.2,6
1962,12,19,11.0,.,.,14.8,6
1962,12,20,10.0,.,.,14.4,6
1962,12,21,6.6,.,.,11.3,6
1962,12,22,9.4,.,.,15.8,6
1962,12,23,7.0,.,.,14.3,6
1962,12,24,5.7,.,.,14.2,6
1962,12,25,7.3,.,.,12.4,6
1962,12,26,7.8,.,.,13.0,6
1962,12,27,8.2,.,.,15.7,6
1962,12,28,7.8,.,.,14.7,6
1962,12,29,7.7,.,.,13.5,6
1962,12,30,8.3,.,.,15.6,6
1962,12,31,12.4,.,.,15.9,6
