Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,10.0,1.0,9.3,12.5,10.9,11.0,6.0
1967.0,10.0,2.0,8.5,12.6,10.6,10.1,6.0
1967.0,10.0,3.0,7.0,9.6,8.3,8.0,6.0
1967.0,10.0,4.0,5.0,11.6,8.3,7.9,6.0
1967.0,10.0,5.0,8.0,13.2,10.6,10.5,6.0
1967.0,10.0,6.0,6.0,10.8,8.4,8.5,6.0
1967.0,10.0,7.0,6.3,11.8,9.1,9.0,6.0
1967.0,10.0,8.0,8.8,14.2,11.5,11.1,6.0
1967.0,10.0,9.0,7.6,15.4,11.5,11.8,6.0
1967.0,10.0,10.0,8.0,13.4,10.7,10.5,6.0
1967.0,10.0,11.0,7.8,12.0,9.9,10.1,6.0
1967.0,10.0,12.0,9.4,13.6,11.5,11.3,6.0
1967.0,10.0,13.0,8.6,11.8,10.2,10.3,6.0
1967.0,10.0,14.0,4.2,13.8,9.0,8.5,6.0
1967.0,10.0,15.0,5.4,13.6,9.5,9.4,6.0
1967.0,10.0,16.0,7.5,13.8,10.7,11.1,6.0
1967.0,10.0,17.0,7.0,14.3,10.7,11.1,6.0
1967.0,10.0,18.0,7.2,12.0,9.6,10.6,6.0
1967.0,10.0,19.0,7.2,11.2,9.2,9.3,6.0
1967.0,10.0,20.0,6.0,11.8,8.9,8.7,6.0
1967.0,10.0,21.0,7.0,12.3,9.7,9.0,6.0
1967.0,10.0,22.0,6.7,13.4,10.0,9.9,6.0
1967.0,10.0,23.0,5.2,13.4,9.3,10.2,6.0
1967.0,10.0,24.0,10.0,20.2,15.1,14.6,6.0
1967.0,10.0,25.0,9.2,14.5,11.8,11.9,6.0
1967.0,10.0,26.0,10.0,13.8,11.9,12.1,6.0
1967.0,10.0,27.0,7.2,14.4,10.8,11.2,6.0
1967.0,10.0,28.0,7.0,13.4,10.2,11.1,6.0
1967.0,10.0,29.0,0.9,14.0,7.4,10.7,6.0
1967.0,10.0,30.0,9.0,15.3,12.2,12.4,6.0
1967.0,10.0,31.0,7.0,15.4,11.2,11.6,6.0
