Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,9.0,1.0,2.4,9.2,5.8,7.4,11.0
1997.0,9.0,2.0,5.4,10.5,8.0,8.7,11.0
1997.0,9.0,3.0,7.6,9.0,8.3,8.2,11.0
1997.0,9.0,4.0,5.8,10.5,8.2,8.7,11.0
1997.0,9.0,5.0,1.8,9.2,5.5,6.8,11.0
1997.0,9.0,6.0,5.4,8.2,6.8,7.3,11.0
1997.0,9.0,7.0,7.8,11.4,9.6,9.6,11.0
1997.0,9.0,8.0,6.0,10.2,8.1,8.4,11.0
1997.0,9.0,9.0,4.0,10.0,7.0,8.6,11.0
1997.0,9.0,10.0,3.8,10.2,7.0,8.4,11.0
1997.0,9.0,11.0,3.6,9.8,6.7,7.9,11.0
1997.0,9.0,12.0,4.8,10.0,7.4,8.3,11.0
1997.0,9.0,13.0,6.0,11.0,8.5,9.4,11.0
1997.0,9.0,14.0,6.4,10.5,8.5,9.6,11.0
1997.0,9.0,15.0,7.6,12.8,10.2,10.4,11.0
1997.0,9.0,16.0,7.2,11.0,9.1,9.8,11.0
1997.0,9.0,17.0,3.6,10.8,7.2,9.4,11.0
1997.0,9.0,18.0,4.0,13.2,8.6,10.5,11.0
1997.0,9.0,19.0,7.8,16.7,12.3,12.7,11.0
1997.0,9.0,20.0,10.0,15.0,12.5,13.3,11.0
1997.0,9.0,21.0,8.6,13.8,11.2,12.3,11.0
1997.0,9.0,22.0,8.0,14.0,11.0,10.8,11.0
1997.0,9.0,23.0,6.0,12.0,9.0,10.1,11.0
1997.0,9.0,24.0,5.2,11.4,8.3,9.8,11.0
1997.0,9.0,25.0,5.3,11.9,8.6,10.5,11.0
1997.0,9.0,26.0,6.2,13.8,10.0,11.4,11.0
1997.0,9.0,27.0,6.8,15.0,10.9,11.8,11.0
1997.0,9.0,28.0,5.4,11.3,8.4,8.4,11.0
1997.0,9.0,29.0,4.8,10.2,7.5,8.1,11.0
1997.0,9.0,30.0,6.4,15.0,10.7,12.8,11.0
