Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,9.0,1.0,2.4,11.0,6.7,6.6,6.0
1968.0,9.0,2.0,8.0,12.7,10.3,9.7,6.0
1968.0,9.0,3.0,7.0,12.4,9.7,8.8,6.0
1968.0,9.0,4.0,11.2,13.1,12.2,11.9,6.0
1968.0,9.0,5.0,8.0,13.2,10.6,10.9,6.0
1968.0,9.0,6.0,10.7,13.4,12.0,11.6,6.0
1968.0,9.0,7.0,8.4,13.6,11.0,10.3,6.0
1968.0,9.0,8.0,4.4,9.3,6.9,6.5,6.0
1968.0,9.0,9.0,3.4,8.4,5.9,5.3,6.0
1968.0,9.0,10.0,2.1,9.4,5.7,5.5,6.0
1968.0,9.0,11.0,1.0,10.2,5.6,6.8,6.0
1968.0,9.0,12.0,3.0,9.8,6.4,6.9,6.0
1968.0,9.0,13.0,3.8,10.6,7.2,7.8,6.0
1968.0,9.0,14.0,3.2,11.4,7.3,8.0,6.0
1968.0,9.0,15.0,4.5,12.5,8.5,8.7,6.0
1968.0,9.0,16.0,7.4,13.0,10.2,10.2,6.0
1968.0,9.0,17.0,5.0,12.0,8.5,9.0,6.0
1968.0,9.0,18.0,6.0,13.0,9.5,9.6,6.0
1968.0,9.0,19.0,5.0,12.8,8.9,9.3,6.0
1968.0,9.0,20.0,8.2,13.2,10.7,10.4,6.0
1968.0,9.0,21.0,7.0,12.8,9.9,10.2,6.0
1968.0,9.0,22.0,6.5,12.8,9.7,9.8,6.0
1968.0,9.0,23.0,2.5,12.0,7.3,8.2,6.0
1968.0,9.0,24.0,5.4,14.3,9.9,10.3,6.0
1968.0,9.0,25.0,3.4,11.2,7.3,8.6,6.0
1968.0,9.0,26.0,7.8,17.4,12.6,11.3,6.0
1968.0,9.0,27.0,9.4,15.0,12.2,12.0,6.0
1968.0,9.0,28.0,9.6,14.2,11.9,12.0,6.0
1968.0,9.0,29.0,9.0,14.2,11.6,11.5,6.0
1968.0,9.0,30.0,10.0,13.8,11.9,10.6,6.0
