Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,10,1,6.4,.,.,10.0,8
2012,10,2,3.3,.,.,10.8,8
2012,10,3,.,.,.,.,.
2012,10,4,.,.,.,.,.
2012,10,5,.,.,.,.,.
2012,10,6,.,.,.,.,.
2012,10,7,.,.,.,.,.
2012,10,8,.,.,.,9.5,1
2012,10,9,8.7,.,.,11.4,8
2012,10,10,7.3,16.1,11.7,12.4,9
2012,10,11,7.1,15.2,11.1,13.3,9
2012,10,12,7.0,.,.,13.6,8
2012,10,13,.,.,.,.,.
2012,10,14,.,.,.,.,.
2012,10,15,.,.,.,.,.
2012,10,16,6.7,.,.,11.1,7
2012,10,17,6.6,.,.,15.8,8
2012,10,18,7.2,.,.,12.8,8
2012,10,19,10.1,.,.,13.1,7
2012,10,20,5.4,.,.,.,.
2012,10,21,9.7,.,.,.,.
2012,10,22,7.6,12.5,10.0,11.1,9
2012,10,23,6.5,12.8,9.7,11.0,9
2012,10,24,3.4,13.7,8.5,11.3,9
2012,10,25,7.8,15.1,11.5,12.5,9
2012,10,26,8.6,11.8,10.2,10.0,8
2012,10,27,2.8,12.4,7.6,.,.
2012,10,28,6.8,13.6,10.2,.,.
2012,10,29,6.9,12.8,9.9,11.2,9
2012,10,30,6.7,13.5,10.1,11.4,9
2012,10,31,9.1,13.9,11.5,12.2,9
