Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,7,1,.,.,.,.,.
1952,7,2,.,.,.,.,.
1952,7,3,.,.,.,.,.
1952,7,4,.,.,.,.,.
1952,7,5,.,.,.,.,.
1952,7,6,.,.,.,.,.
1952,7,7,.,.,.,.,.
1952,7,8,.,.,.,.,.
1952,7,9,.,.,.,.,.
1952,7,10,.,.,.,.,.
1952,7,11,.,.,.,.,.
1952,7,12,.,.,.,.,.
1952,7,13,.,.,.,.,.
1952,7,14,8.0,12.0,10.0,.,.
1952,7,15,9.0,13.0,11.0,11.6,14
1952,7,16,4.0,11.0,7.5,8.3,14
1952,7,17,5.0,9.0,7.0,8.0,14
1952,7,18,5.0,8.0,6.5,5.8,14
1952,7,19,6.0,10.0,8.0,7.9,14
1952,7,20,4.0,11.0,7.5,7.3,14
1952,7,21,4.0,9.0,6.5,6.9,14
1952,7,22,4.0,10.0,7.0,7.9,14
1952,7,23,8.0,10.0,9.0,8.5,14
1952,7,24,3.0,11.0,7.0,7.7,14
1952,7,25,4.0,12.0,8.0,7.9,14
1952,7,26,0.4,10.0,5.2,8.9,14
1952,7,27,7.0,11.0,9.0,8.7,14
1952,7,28,7.0,11.0,9.0,8.6,14
1952,7,29,5.0,11.0,8.0,8.1,14
1952,7,30,6.0,10.0,8.0,6.9,14
1952,7,31,4.0,8.0,6.0,6.1,14
