Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,8,1,10.0,.,.,11.6,4
1998,8,2,.,.,.,.,.
1998,8,3,9.0,13.6,11.3,11.9,10
1998,8,4,9.0,15.0,12.0,11.8,10
1998,8,5,10.0,13.3,11.7,11.6,10
1998,8,6,8.7,11.4,10.0,10.2,10
1998,8,7,7.0,12.8,9.9,10.5,10
1998,8,8,6.2,.,.,8.1,4
1998,8,9,.,.,.,.,.
1998,8,10,2.9,10.8,6.9,7.9,10
1998,8,11,6.0,9.8,7.9,8.4,10
1998,8,12,5.5,10.2,7.8,8.1,10
1998,8,13,5.2,12.0,8.6,10.0,10
1998,8,14,8.2,12.2,10.2,10.1,10
1998,8,15,.,.,.,.,.
1998,8,16,.,.,.,.,.
1998,8,17,5.0,10.1,7.6,8.4,10
1998,8,18,6.4,9.9,8.1,7.5,11
1998,8,19,3.3,9.8,6.6,8.0,11
1998,8,20,3.6,8.6,6.1,6.6,11
1998,8,21,3.4,9.0,6.2,7.3,11
1998,8,22,3.8,11.0,7.4,8.6,11
1998,8,23,4.8,9.6,7.2,8.0,11
1998,8,24,4.2,11.8,8.0,9.3,11
1998,8,25,5.4,11.2,8.3,9.3,11
1998,8,26,4.4,11.0,7.7,8.9,11
1998,8,27,4.4,11.4,7.9,9.1,11
1998,8,28,4.4,11.4,7.9,9.4,11
1998,8,29,2.8,10.4,6.6,8.1,11
1998,8,30,2.7,11.6,7.2,8.5,11
1998,8,31,5.8,11.0,8.4,9.4,11
