Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,3,1,10.0,16.5,13.3,13.9,10
2002,3,2,11.2,15.0,13.1,12.7,10
2002,3,3,10.0,15.0,12.5,13.2,10
2002,3,4,5.0,15.2,10.1,12.0,10
2002,3,5,5.4,13.0,9.2,11.0,10
2002,3,6,11.2,17.2,14.2,14.7,10
2002,3,7,9.2,15.2,12.2,13.3,10
2002,3,8,10.0,16.4,13.2,13.8,10
2002,3,9,8.2,15.4,11.8,12.2,10
2002,3,10,8.6,16.4,12.5,13.4,10
2002,3,11,8.4,14.0,11.2,12.0,10
2002,3,12,5.6,16.4,11.0,13.0,10
2002,3,13,11.2,17.0,14.1,14.3,10
2002,3,14,13.4,16.0,14.7,14.0,10
2002,3,15,6.2,12.8,9.5,10.5,10
2002,3,16,8.4,16.2,12.3,13.0,10
2002,3,17,6.0,14.4,10.2,11.3,10
2002,3,18,6.6,14.2,10.4,12.0,10
2002,3,19,8.0,14.2,11.1,12.4,10
2002,3,20,8.8,15.0,11.9,13.4,10
2002,3,21,11.4,19.8,15.6,15.3,10
2002,3,22,9.4,18.6,14.0,14.7,10
2002,3,23,10.6,14.6,12.6,12.9,10
2002,3,24,6.2,14.4,10.3,10.9,10
2002,3,25,4.2,11.2,7.7,9.1,10
2002,3,26,3.0,11.2,7.1,9.0,10
2002,3,27,4.4,15.6,10.0,12.0,10
2002,3,28,8.4,14.2,11.3,12.1,10
2002,3,29,.,.,.,.,.
2002,3,30,.,.,.,.,.
2002,3,31,.,.,.,.,.
