Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,9,1,7.1,10.6,8.9,8.6,16
1975,9,2,8.8,12.2,10.5,9.9,16
1975,9,3,7.6,11.1,9.4,9.4,16
1975,9,4,4.8,11.1,8.0,7.6,16
1975,9,5,3.4,11.7,7.5,7.6,16
1975,9,6,4.3,10.5,7.4,7.5,16
1975,9,7,6.0,9.2,7.6,7.8,16
1975,9,8,5.0,8.6,6.8,6.6,16
1975,9,9,2.3,8.2,5.2,5.9,16
1975,9,10,5.2,11.1,8.2,8.3,16
1975,9,11,8.7,10.1,9.4,9.3,16
1975,9,12,7.0,10.6,8.8,8.1,16
1975,9,13,3.2,11.0,7.1,7.2,14
1975,9,14,.,11.7,.,9.5,16
1975,9,15,7.0,14.2,10.6,10.4,16
1975,9,16,.,12.4,.,9.7,16
1975,9,17,5.2,12.5,8.8,9.0,16
1975,9,18,4.0,12.1,8.1,8.6,16
1975,9,19,6.5,13.6,10.1,9.8,16
1975,9,20,7.6,11.6,9.6,9.9,16
1975,9,21,5.6,13.8,9.7,10.0,16
1975,9,22,4.6,13.4,9.0,9.5,16
1975,9,23,9.4,12.1,10.8,10.6,16
1975,9,24,1.9,14.0,7.9,8.2,16
1975,9,25,3.0,13.2,8.1,8.8,16
1975,9,26,6.7,13.4,10.0,10.1,16
1975,9,27,6.2,15.0,10.6,10.7,16
1975,9,28,8.0,14.2,11.1,10.3,16
1975,9,29,5.3,13.0,9.2,9.0,16
1975,9,30,3.3,11.4,7.3,7.7,16
