Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,2.7,17.8,10.2,13.1,3
2019,12,2,6.7,16.6,11.7,14.2,10
2019,12,3,10.1,16.3,13.2,14.1,10
2019,12,4,7.9,16.7,12.3,14.4,10
2019,12,5,11.0,17.7,14.4,15.3,10
2019,12,6,10.2,.,.,13.7,9
2019,12,7,.,.,.,.,.
2019,12,8,.,18.7,.,.,.
2019,12,9,10.4,18.6,14.5,16.2,10
2019,12,10,13.5,18.1,15.8,16.1,10
2019,12,11,10.4,15.4,12.9,12.6,10
2019,12,12,2.7,14.7,8.7,12.2,10
2019,12,13,9.7,18.6,14.2,14.3,9
2019,12,14,7.2,17.4,12.3,14.5,3
2019,12,15,10.2,15.9,13.0,13.1,3
2019,12,16,10.6,16.0,13.3,14.1,10
2019,12,17,6.8,16.6,11.7,14.1,10
2019,12,18,11.9,19.4,15.6,16.8,10
2019,12,19,6.0,16.8,11.4,13.8,10
2019,12,20,4.1,18.5,11.3,14.9,9
2019,12,21,4.3,19.0,11.7,14.8,3
2019,12,22,14.4,19.6,17.0,16.7,3
2019,12,23,10.9,14.9,12.9,13.7,10
2019,12,24,6.9,16.6,11.8,13.4,10
2019,12,25,6.9,16.6,11.8,12.8,3
2019,12,26,11.2,17.7,14.5,15.0,10
2019,12,27,12.8,18.5,15.7,14.8,9
2019,12,28,3.1,18.4,10.7,14.5,3
2019,12,29,3.9,19.9,11.9,15.1,3
2019,12,30,6.5,18.9,12.7,16.4,10
2019,12,31,5.8,18.8,12.3,17.3,9
