Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,5,1,5.5,13.9,9.7,9.1,3
2016,5,2,9.5,16.4,12.9,13.8,10
2016,5,3,7.0,17.3,12.1,12.6,10
2016,5,4,5.5,13.3,9.4,12.0,10
2016,5,5,7.9,14.5,11.2,12.4,10
2016,5,6,10.9,13.8,12.3,12.5,9
2016,5,7,9.3,13.0,11.2,11.3,3
2016,5,8,9.0,15.3,12.2,11.6,3
2016,5,9,11.6,15.2,13.4,13.0,10
2016,5,10,6.6,16.5,11.5,12.2,10
2016,5,11,9.0,16.2,12.6,13.0,10
2016,5,12,8.3,15.8,12.1,12.6,10
2016,5,13,7.0,16.5,11.8,11.6,9
2016,5,14,6.6,16.6,11.6,11.0,3
2016,5,15,6.9,17.1,12.0,10.8,3
2016,5,16,3.9,14.8,9.4,11.1,11
2016,5,17,1.8,.,.,9.7,11
2016,5,18,.,.,.,11.0,9
2016,5,19,.,11.5,.,10.1,9
2016,5,20,2.9,13.1,8.0,9.4,10
2016,5,21,1.7,16.0,8.9,8.2,3
2016,5,22,1.0,10.6,5.8,6.0,3
2016,5,23,2.6,12.8,7.7,8.9,11
2016,5,24,2.4,12.8,7.6,9.6,11
2016,5,25,6.0,11.4,8.7,9.7,11
2016,5,26,11.4,17.1,14.3,14.3,11
2016,5,27,7.6,15.5,11.5,12.4,10
2016,5,28,3.8,13.6,8.7,8.8,3
2016,5,29,9.8,13.7,11.8,11.4,3
2016,5,30,6.9,11.5,9.2,10.2,9
2016,5,31,5.0,13.0,9.0,9.7,10
