Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,7.0,1.0,1.4,7.0,4.2,5.0,16.0
1970.0,7.0,2.0,6.9,11.4,9.1,8.5,16.0
1970.0,7.0,3.0,3.0,4.9,4.0,3.6,16.0
1970.0,7.0,4.0,1.2,9.4,5.3,5.2,16.0
1970.0,7.0,5.0,4.8,9.6,7.2,7.4,16.0
1970.0,7.0,6.0,2.9,10.3,6.6,6.6,16.0
1970.0,7.0,7.0,6.4,11.2,8.8,9.0,16.0
1970.0,7.0,8.0,8.0,10.6,9.3,9.4,16.0
1970.0,7.0,9.0,6.1,9.6,7.9,7.8,16.0
1970.0,7.0,10.0,1.0,10.5,5.8,6.0,16.0
1970.0,7.0,11.0,1.8,10.4,6.1,5.6,16.0
1970.0,7.0,12.0,6.0,8.6,7.3,7.1,16.0
1970.0,7.0,13.0,3.8,9.6,6.7,6.4,16.0
1970.0,7.0,14.0,4.8,7.6,6.2,6.4,16.0
1970.0,7.0,15.0,0.4,8.1,4.3,5.5,16.0
1970.0,7.0,16.0,3.8,10.3,7.1,7.7,16.0
1970.0,7.0,17.0,0.7,9.4,5.0,7.8,16.0
1970.0,7.0,18.0,2.8,6.6,4.7,4.5,16.0
1970.0,7.0,19.0,5.6,11.2,8.4,9.7,16.0
1970.0,7.0,20.0,6.5,11.4,8.9,9.3,16.0
1970.0,7.0,21.0,9.8,12.1,11.0,10.0,16.0
1970.0,7.0,22.0,8.9,12.5,10.7,10.3,16.0
1970.0,7.0,23.0,7.0,11.3,9.2,8.6,16.0
1970.0,7.0,24.0,3.0,11.2,7.1,7.6,16.0
1970.0,7.0,25.0,5.0,10.5,7.8,7.8,16.0
1970.0,7.0,26.0,2.0,10.3,6.2,6.0,16.0
1970.0,7.0,27.0,6.5,10.3,8.4,8.8,16.0
1970.0,7.0,28.0,3.2,10.0,6.6,6.3,16.0
1970.0,7.0,29.0,3.4,9.2,6.3,5.9,16.0
1970.0,7.0,30.0,6.5,12.5,9.5,11.2,16.0
1970.0,7.0,31.0,7.0,12.4,9.7,9.2,16.0
