Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,4,1,5.8,14.0,9.9,11.4,10
2002,4,2,9.6,16.6,13.1,13.6,10
2002,4,3,10.4,16.0,13.2,13.8,10
2002,4,4,12.6,18.3,15.4,16.0,10
2002,4,5,13.7,18.2,16.0,15.5,10
2002,4,6,.,.,.,.,.
2002,4,7,.,.,.,.,.
2002,4,8,5.0,15.0,10.0,10.5,10
2002,4,9,4.0,12.9,8.4,9.4,10
2002,4,10,6.0,12.0,9.0,10.0,10
2002,4,11,8.0,12.9,10.4,11.0,10
2002,4,12,6.8,14.5,10.7,12.3,10
2002,4,13,.,.,.,.,.
2002,4,14,.,.,.,.,.
2002,4,15,11.0,17.2,14.1,14.3,10
2002,4,16,11.0,15.4,13.2,13.2,10
2002,4,17,5.7,13.2,9.4,10.2,10
2002,4,18,5.9,13.8,9.9,10.5,10
2002,4,19,6.8,13.0,9.9,10.2,10
2002,4,20,.,.,.,.,.
2002,4,21,.,.,.,.,.
2002,4,22,6.3,12.2,9.3,9.5,10
2002,4,23,7.1,12.2,9.6,10.3,10
2002,4,24,.,.,.,.,.
2002,4,25,5.6,11.0,8.3,8.8,10
2002,4,26,6.0,11.0,8.5,9.3,10
2002,4,27,.,.,.,.,.
2002,4,28,.,.,.,.,.
2002,4,29,7.6,12.8,10.2,10.4,10
2002,4,30,6.6,11.2,8.9,9.4,10
