Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,,,,,s/p,s/p
2017,5,2 ,,,,,s/p,s/p
2017,5,3 ,,,,,s/p,s/p
2017,5,4 ,,,,,s/p,s/p
2017,5,5 ,,,,,s/p,s/p
2017,5,6 ,,,,,s/p,s/p
2017,5,7 ,,,,,s/p,s/p
2017,5,8 ,,,,,s/p,s/p
2017,5,9 ,,,,,s/p,s/p
2017,5,10 ,,,,,59.6,59.6
2017,5,11 ,,,,,111.5,171.1
2017,5,12 ,,,,,17.6,188.7
2017,5,13 ,,,,,s/p,188.7
2017,5,14 ,,,,,s/p,188.7
2017,5,15 ,,,,,s/p,188.7
2017,5,16 ,,,,,s/p,188.7
2017,5,17 ,,,,,7.0,195.7
2017,5,18 ,,,,,8.0,203.7
2017,5,19 ,,,,,s/p,203.7
2017,5,20 ,,,,,s/p,203.7
2017,5,21 ,,,,,s/p,203.7
2017,5,22 ,,,,,s/p,203.7
2017,5,23 ,,,,,s/p,203.7
2017,5,24 ,,,,,18.5,222.2
2017,5,25 ,,,,,s/p,222.2
2017,5,26 ,,,,,s/p,222.2
2017,5,27 ,,,,,s/p,222.2
2017,5,28 ,,,,,s/p,222.2
2017,5,29 ,,,,,s/p,222.2
2017,5,30 ,,,,,s/p,222.2
2017,5,31 ,,,,,s/p,222.2
