Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,10,1,-0.9,18.2,8.7,12.6,14
1953,10,2,4.5,16.8,10.6,12.2,14
1953,10,3,3.3,16.8,10.0,11.3,14
1953,10,4,1.2,11.2,6.2,7.2,14
1953,10,5,-1.7,15.0,6.6,8.9,14
1953,10,6,-4.2,19.5,7.7,12.5,14
1953,10,7,-1.0,21.5,10.3,14.9,14
1953,10,8,0.0,21.2,10.6,15.2,14
1953,10,9,2.1,23.4,12.7,16.1,14
1953,10,10,0.9,25.1,13.0,17.5,14
1953,10,11,5.9,18.2,12.1,13.2,14
1953,10,12,6.9,16.4,11.6,14.0,14
1953,10,13,4.7,21.5,13.1,14.5,16
1953,10,14,4.9,17.2,11.1,12.8,14
1953,10,15,1.5,19.1,10.3,12.6,14
1953,10,16,2.0,10.8,6.4,9.1,14
1953,10,17,-1.2,17.3,8.0,12.2,14
1953,10,18,0.3,21.2,10.8,14.5,14
1953,10,19,1.5,.,.,13.6,14
1953,10,20,2.2,24.6,13.4,17.3,14
1953,10,21,1.6,16.9,9.2,12.2,15
1953,10,22,6.5,19.6,13.1,14.4,16
1953,10,23,3.9,19.0,11.5,13.3,14
1953,10,24,4.4,20.0,12.2,14.6,14
1953,10,25,4.4,15.5,10.0,12.9,14
1953,10,26,5.4,17.4,11.4,13.3,14
1953,10,27,0.0,15.0,7.5,10.7,14
1953,10,28,-3.2,21.0,8.9,14.6,14
1953,10,29,2.0,22.9,12.4,16.0,11
1953,10,30,1.0,18.0,9.5,.,.
1953,10,31,3.0,22.4,12.7,.,.
