Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1951,7,1,3.0,17.0,10.0,11.7,14
1951,7,2,8.0,11.0,9.5,10.1,14
1951,7,3,8.0,16.0,12.0,12.9,14
1951,7,4,2.0,16.0,9.0,11.0,14
1951,7,5,7.2,11.0,9.1,9.1,14
1951,7,6,7.0,15.0,11.0,10.9,14
1951,7,7,3.0,11.0,7.0,8.6,14
1951,7,8,7.0,13.0,10.0,10.2,14
1951,7,9,3.0,16.0,9.5,11.1,14
1951,7,10,.,14.0,.,9.8,13
1951,7,11,0.0,19.0,9.5,11.1,14
1951,7,12,6.0,12.0,9.0,9.7,14
1951,7,13,7.0,17.0,12.0,13.2,14
1951,7,14,11.0,14.0,12.5,12.3,14
1951,7,15,9.0,16.0,12.5,12.6,14
1951,7,16,7.0,12.0,9.5,9.4,14
1951,7,17,7.0,13.0,10.0,11.7,14
1951,7,18,7.0,10.0,8.5,9.5,13
1951,7,19,6.0,10.0,8.0,8.9,14
1951,7,20,7.0,14.0,10.5,10.8,13
1951,7,21,11.0,20.0,15.5,15.4,14
1951,7,22,6.0,14.0,10.0,10.1,14
1951,7,23,3.0,18.0,10.5,12.6,14
1951,7,24,9.0,14.0,11.5,12.7,14
1951,7,25,7.0,14.0,10.5,12.6,14
1951,7,26,4.0,15.0,9.5,11.7,14
1951,7,27,5.6,12.0,8.8,9.6,13
1951,7,28,2.0,14.0,8.0,10.4,14
1951,7,29,2.0,16.0,9.0,11.3,12
1951,7,30,2.0,12.0,7.0,7.4,14
1951,7,31,1.0,13.0,7.0,8.2,12
