Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,9.0,1.0,7.0,18.4,12.7,15.7,10.0
2008.0,9.0,2.0,5.4,8.0,6.7,6.9,10.0
2008.0,9.0,3.0,2.3,13.5,7.9,10.1,10.0
2008.0,9.0,4.0,3.0,16.2,9.6,12.6,10.0
2008.0,9.0,5.0,3.0,17.6,10.3,13.7,10.0
2008.0,9.0,6.0,2.6,17.8,10.2,13.6,10.0
2008.0,9.0,7.0,5.1,16.4,10.7,13.0,10.0
2008.0,9.0,8.0,5.8,19.6,12.7,15.8,10.0
2008.0,9.0,9.0,5.6,19.0,12.3,14.5,10.0
2008.0,9.0,10.0,4.2,15.1,9.7,12.7,10.0
2008.0,9.0,11.0,5.6,15.1,10.4,10.6,10.0
2008.0,9.0,12.0,3.0,19.2,11.1,13.7,10.0
2008.0,9.0,13.0,1.5,21.9,11.7,17.2,10.0
2008.0,9.0,14.0,2.6,22.6,12.6,18.6,10.0
2008.0,9.0,15.0,6.0,23.2,14.6,18.1,10.0
2008.0,9.0,16.0,4.6,23.4,14.0,19.2,10.0
2008.0,9.0,17.0,7.7,16.1,11.9,12.9,10.0
2008.0,9.0,18.0,8.6,18.1,13.4,13.7,10.0
2008.0,9.0,19.0,3.3,21.0,12.1,16.3,10.0
2008.0,9.0,20.0,8.8,22.8,15.8,18.3,11.0
2008.0,9.0,21.0,5.6,29.4,17.5,22.8,11.0
2008.0,9.0,22.0,11.2,18.8,15.0,15.8,11.0
2008.0,9.0,23.0,11.6,20.4,16.0,17.7,11.0
2008.0,9.0,24.0,7.6,22.0,14.8,16.2,11.0
2008.0,9.0,25.0,4.1,21.6,12.9,17.5,11.0
2008.0,9.0,26.0,10.2,15.4,12.8,13.6,11.0
2008.0,9.0,27.0,8.8,18.4,13.6,15.0,11.0
2008.0,9.0,28.0,4.6,20.8,12.7,16.1,11.0
2008.0,9.0,29.0,5.1,24.2,14.7,19.9,11.0
2008.0,9.0,30.0,9.6,12.6,11.1,12.1,11.0
