Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,11,1,7.9,24.4,16.1,19.1,13
2012,11,2,8.2,26.8,17.5,22.2,13
2012,11,3,9.7,26.0,17.8,21.2,13
2012,11,4,7.4,27.6,17.5,22.9,13
2012,11,5,8.6,29.2,18.9,23.1,13
2012,11,6,10.0,29.4,19.7,24.4,13
2012,11,7,11.2,24.7,18.0,20.2,13
2012,11,8,11.8,17.6,14.7,15.3,13
2012,11,9,11.6,16.8,14.2,14.5,13
2012,11,10,7.6,22.6,15.1,17.7,13
2012,11,11,7.7,28.3,18.0,23.0,13
2012,11,12,9.6,30.6,20.1,25.6,13
2012,11,13,10.4,.,.,21.9,13
2012,11,14,8.0,25.8,16.9,21.0,10
2012,11,15,11.0,27.0,19.0,19.8,13
2012,11,16,13.0,18.5,15.8,17.1,13
2012,11,17,13.4,24.2,18.8,19.5,13
2012,11,18,9.7,28.2,19.0,21.8,13
2012,11,19,11.0,29.4,20.2,24.2,13
2012,11,20,11.3,30.0,20.7,25.1,13
2012,11,21,9.6,25.4,17.5,21.0,13
2012,11,22,9.0,22.0,15.5,17.4,13
2012,11,23,6.8,23.0,14.9,17.9,13
2012,11,24,6.0,25.6,15.8,19.0,13
2012,11,25,8.4,27.6,18.0,21.6,13
2012,11,26,11.8,29.9,20.8,24.1,13
2012,11,27,9.7,31.0,20.3,25.6,13
2012,11,28,11.0,24.8,17.9,20.5,13
2012,11,29,13.8,23.1,18.5,18.8,13
2012,11,30,8.2,22.9,15.5,19.5,13
