Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,8.0,1.0,6.0,11.2,8.6,9.4,13.0
2000.0,8.0,2.0,2.0,10.3,6.2,6.1,13.0
2000.0,8.0,3.0,-1.2,17.8,8.3,10.7,13.0
2000.0,8.0,4.0,3.2,9.2,6.2,8.0,13.0
2000.0,8.0,5.0,0.6,10.0,5.3,7.2,13.0
2000.0,8.0,6.0,7.0,17.0,12.0,13.1,13.0
2000.0,8.0,7.0,4.8,12.2,8.5,10.8,13.0
2000.0,8.0,8.0,6.8,15.2,11.0,11.0,13.0
2000.0,8.0,9.0,3.4,12.2,7.8,7.8,13.0
2000.0,8.0,10.0,-1.6,18.2,8.3,10.6,13.0
2000.0,8.0,11.0,6.1,19.8,12.9,14.6,13.0
2000.0,8.0,12.0,7.8,17.3,12.5,13.5,13.0
2000.0,8.0,13.0,7.8,17.5,12.7,13.1,13.0
2000.0,8.0,14.0,8.1,13.6,10.9,11.7,13.0
2000.0,8.0,15.0,2.0,13.6,7.8,10.4,13.0
2000.0,8.0,16.0,6.8,14.2,10.5,11.2,13.0
2000.0,8.0,17.0,3.2,14.8,9.0,11.0,13.0
2000.0,8.0,18.0,6.0,18.8,12.4,12.4,13.0
2000.0,8.0,19.0,6.2,15.2,10.7,11.5,13.0
2000.0,8.0,20.0,8.2,11.6,9.9,10.3,13.0
2000.0,8.0,21.0,8.5,16.5,12.5,12.9,13.0
2000.0,8.0,22.0,5.6,16.4,11.0,13.5,13.0
2000.0,8.0,23.0,6.2,14.4,10.3,12.2,13.0
2000.0,8.0,24.0,2.8,17.6,10.2,12.4,13.0
2000.0,8.0,25.0,5.8,15.4,10.6,12.3,13.0
2000.0,8.0,26.0,7.7,13.8,10.8,10.6,13.0
2000.0,8.0,27.0,3.0,14.6,8.8,9.9,13.0
2000.0,8.0,28.0,2.4,9.4,5.9,7.5,13.0
2000.0,8.0,29.0,1.5,14.6,8.1,10.6,13.0
2000.0,8.0,30.0,6.8,13.1,10.0,10.5,13.0
2000.0,8.0,31.0,0.8,15.0,7.9,9.8,13.0
